index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,0.44192043965519356,0.7383004674073995,11.315717654965779,6.580530656375673,7.925558172867328,1.1301247626035666,6.623986437628812,6.639592667614741,0.4670566822720111,0.4889953607114136,13.07845086226061,6.742626756067822,7.7608724297145475,1.007956910177442,6.515011754085391,6.516348474500602,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,0.3701125918050205,0.63775884926226,6.131636995046704,3.9557652919863164,4.676617213004597,0.8146065119055406,3.972339040342608,3.96244893346183,0.410322172002718,0.454573868790637,8.428651559889724,4.429371980205967,4.965414639216533,0.6563463753236003,4.266740865278607,4.260413623375714,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,2.855304935189835,2.87255950293155,24.283846456843587,17.00872353298273,18.47427712007136,4.450166568339128,14.822684879141296,14.804622076364293,2.8681789380612313,2.882014533131993,24.286065829692518,16.99964906933987,18.440797075149398,4.418302691467947,14.829116113654916,14.79302141595204,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,2.590344327338148,2.6369530830483874,25.486540417386077,18.897918580370916,20.409212108672364,3.6804155274359642,16.231544370034158,16.26161452748811,2.5630263441048386,2.6316875402311823,25.46607472661167,18.83989060659505,20.360707033678313,3.6076529267259314,16.195607769125907,16.21424132170241,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,0.07666306611931609,0.19042057288052106,6.961893956059667,3.999408540049388,4.689111087897264,0.30916205665930246,3.964255229564697,3.98244549891906,0.055499469189800824,0.08362507736341085,7.978961257147437,4.069109734419656,4.8115350342118495,0.29215389648370405,4.086693301518897,4.103052040945525,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,4.4211311033020015,4.517702852500088,28.658984963778494,21.475102853589316,22.668337143348193,6.28006651102184,18.27716134229943,18.302799131915936,4.4119993948774505,4.508860345695272,28.64711989182829,21.448103471929617,22.534205254206004,6.217483925997783,18.205706566005396,18.214078327178314,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,0.3319499243584332,0.7528165872335094,9.184623588962488,5.480041155262025,7.048030721940121,1.1733548991747418,5.982330322584374,6.026892355006523,0.33261359736342044,0.33875114338003365,10.145935636221509,5.4835219645771955,6.933002662320291,1.0819536477449698,5.870593528623278,5.924652812559829,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,2.2080469215682874,2.2997796780256485,24.838295447161627,17.350141984263118,18.741711102056595,3.154909399376721,14.950398057240216,14.955092216042848,2.1568414652458126,2.271352906265806,24.83979933344182,17.297124211341835,18.62712891419926,3.0705543934170136,14.862014763994244,14.862081046089187,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,0.1868059825770321,0.373001781296778,10.251467955426032,6.269724781217485,7.5463021964478045,0.6389899131799316,6.341073822205886,6.355593027336689,0.1932896935323702,0.18989296272957604,11.272064119428231,6.407126442032625,7.602274468614202,0.5789147818307604,6.375735953041328,6.453018867657864,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,2.2587621060043093,2.281855192130353,23.098344059755302,17.11482394627011,18.73692472646149,3.3902112385344867,15.19216516026043,15.180779198021776,2.284376732804877,2.293125760111183,23.515382208103713,17.171753859021656,18.804930483944933,3.3964755756158085,15.25195747895175,15.253867516537825,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,4.138586528974948,4.296601007646617,29.21854792858778,22.21796358177477,23.317277846502552,6.0236942347021,18.62988173289515,18.59783124450946,4.135081803618015,4.293523859125906,29.20525396160852,22.168557993217746,23.231190931493174,6.009964762158766,18.550186280228388,18.565987328608923,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,8.46815988398848,8.506219033744431,35.10469379558752,32.573623229355086,34.810116344744316,11.69007657322573,30.021639656266032,30.018705924248007,8.45324387414167,8.505568240462404,35.08086260505255,32.52683842570103,34.70796714752657,11.54931389254534,29.896890027893242,29.88143099198959,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,9.157372619817938,9.037257672010007,36.61833929964764,34.93616229530512,36.182100035542234,12.8615061532738,31.115770509932094,31.086570079322108,9.226313236389723,9.102056595600159,36.63478929052932,35.12020436932708,36.167979512577645,12.856570368866588,31.06133126570503,31.07823333717663,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,0.176671986627656,0.40413844708425484,8.195768255567664,4.538308237094218,5.385045327696289,0.7164179966452496,4.590984121358783,4.6436609247776515,0.1856385924679628,0.18203307199173058,9.109050684021588,4.732809268662556,5.626070291229062,0.6573985024612391,4.815010461361596,4.8805916000290255,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,8.584663076098503,8.696933759995963,35.31936021795701,32.55302522949268,33.86504708495176,11.872736862351307,28.126735755776178,28.126762686773787,8.565282438736475,8.68439172850506,35.31908167822004,32.54894764221126,33.8402506178745,11.854567308949534,28.096470949216044,28.10646464126103,0
