index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,12.824157767519504,12.824157767519505,38.54154330412437,36.09120622626317,36.8959109170946,14.44419057803101,32.358757590104936,32.33860488029969,12.727368484369132,12.727368484369137,38.501255026188886,35.97124658121612,36.76125290778085,14.34206833487283,32.282050060279445,32.27275680842078,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,19.633028376926664,19.633028376926664,47.810647573547605,47.682688718695196,46.87451540620319,23.008155453524427,42.477596119614496,42.473495933548506,19.56744098456037,19.567440984560378,47.7826857204816,47.63205351692864,46.82980689005933,23.00640326182203,42.393677101138344,42.44044859873471,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,26.248536870851485,26.248536870851495,52.52852452230826,55.15426016995414,54.201494295130544,29.87137328949897,50.33134863320132,50.31565997620522,26.061139892647482,26.061139892647486,52.4548131872839,55.02704549956541,54.09462226691808,29.744856174337496,50.18002615573991,50.2141504151997,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,9.55220476713572,9.55220476713572,33.79619012149217,29.2083485724951,31.39359508558044,11.195188683911312,26.764802222211138,26.72944674305535,9.546445480211522,9.546445480211519,33.788494728699355,29.162251034419974,31.374630929017055,11.152194263742519,26.64830531249411,26.6903437108007,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,30.884944909716268,30.88494490971627,56.56084904033782,60.20560292946132,59.444448066090175,35.08044147231955,55.518178778224716,55.50377921329033,30.69651781663018,30.69651781663017,56.48721676986918,60.06495867030499,59.332658766118705,34.81368415978931,55.38107911328248,55.41008075437046,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,19.369858351044027,19.369858351044034,44.73209106198485,44.80869947445745,45.47788548448521,21.6471894102065,40.71171621210756,40.67928674030809,19.254250614944652,19.254250614944652,44.6809862481608,44.69907370240069,45.33647628851462,21.575232004527496,40.61389672562631,40.58647510240429,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,44.64795499429191,44.6479549942919,69.06963791384699,73.61369908835788,71.97418189284562,50.39671301431308,68.92857273388033,68.97492221882243,44.51081247274009,44.510812472740106,68.99890046098089,73.4969682166772,71.87359968034033,50.2226263198188,68.85254477413115,68.8253813433094,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,29.309785647794477,29.30978564779448,55.21279603782373,59.29730971422947,57.618970190991114,32.99485145127743,54.30742019822156,54.314123211526535,29.13895401817849,29.13895401817849,55.15086176553589,59.170699683492444,57.455396058987596,32.83216559595109,54.188776309222405,54.179176027740375,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,3.890109772851569,3.890109772851567,26.128657618396296,19.426561536228203,21.104206785801154,5.349254897336345,16.601710282569403,16.599274423109087,3.8771591408706945,3.8771591408706962,26.1167826588876,19.409319486178354,21.07608683224644,5.309260509227916,16.55454565548481,16.558745680601834,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,10.985549519092007,10.98554951909201,36.385331559415405,36.759126284742564,38.451911035463446,14.804837121935483,34.05984967772117,34.05217716800731,10.920427318806727,10.92042731880673,36.352837991036544,36.67802456608526,38.40754027059653,14.700569178134659,33.938321744571155,33.97822827317086,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,8.35077076830021,8.350770768300206,31.38248995736472,29.06224037709354,31.598290780639093,10.615105781034966,27.738692443118907,27.734733362350227,8.26081411649972,8.260814116499724,31.32951539850347,28.95816393306303,31.476483891897566,10.46630992418753,27.607275913591746,27.603838583423258,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,8.061311818631964,8.061311818631964,30.831531587487348,25.346060473625275,28.095860823473416,10.107443162016851,22.70349266100329,22.714951412516303,7.9924597851114765,7.992459785111473,30.798998666622236,25.27034974385239,28.04034956977971,9.999046726755607,22.67274605953217,22.624932663030272,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,26.394589445333267,26.394589445333263,52.6939768636284,55.61695041304022,54.44921321577746,29.7365536625381,50.4097893337345,50.44900936111476,26.199335796906276,26.19933579690627,52.62364200298959,55.48636347512526,54.34909324146613,29.456167548781266,50.32486491515038,50.30154591724176,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,10.547150208901911,10.547150208901911,36.73788979919497,35.91939764479859,39.17570837584319,14.51502805895296,32.31285630881715,32.31235328526377,10.496212209154457,10.496212209154457,36.71401565702401,35.87433843748115,39.13601513039985,14.467139002316967,32.22982997575043,32.19967032999808,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,14.489446778630121,14.489446778630121,40.03856094427179,37.38668880935375,38.72980025563599,16.817809919136163,33.65844072927244,33.68076468314856,14.38746702907951,14.387467029079513,39.99719146909017,37.28774176721893,38.58299988832029,16.67844249491239,33.57845131216205,33.55201974226081,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,4.960439121798307,4.960439121798309,24.05973423995426,18.3562646696279,21.91773608911602,6.08934340121158,18.298590034599425,18.320676450871403,4.938490756989081,4.93849075698908,24.03092503384688,18.26124552263177,21.825997917034304,5.937921600494602,18.195539850018147,18.18678488715253,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,25.426164458077196,25.4261644580772,52.53065633915147,55.00829811411537,53.90770127563527,28.858748611716088,50.246850035635646,50.25507729099872,25.289872060656304,25.289872060656307,52.4765752387956,54.90101369302472,53.7963587405405,28.754126954094527,50.14895489335366,50.132174153504806,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,25.0838348674009,25.083834867400903,54.7284573436885,57.85766999849448,57.82438245646642,31.538384867756907,52.571747344054685,52.56514269203836,24.990307777302547,24.990307777302537,54.68260259823236,57.790981087974316,57.70522216811862,31.43321258217361,52.459398853664126,52.48631964117233,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,37.52971722048179,37.529717220481785,63.07300476453809,67.86644135828607,66.60934014011258,43.35148928985962,63.15497367489073,63.107458983687025,37.3712366488696,37.371236648869605,63.00493002426728,67.75018512351176,66.47849624284204,43.22332630507536,63.01251817361877,62.99501461874433,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,28.25007718696635,28.25007718696636,54.44915414977986,56.33031770113678,56.06906654609698,31.69167366109192,51.56320107708664,51.546136094893356,28.10792122123545,28.10792122123545,54.37966387004452,56.17646246049801,55.87511365193192,31.557794691506608,51.382089197150215,51.43209088513363,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,42.64688697134265,42.646886971342674,66.68825886917567,72.48329712044607,70.50166310481927,48.56712301522362,67.85141530798701,67.84412739787294,42.44503505656004,42.445035056560044,66.60298290204196,72.34799341069092,70.34685255815161,48.310938579101304,67.70181870263389,67.70687157505056,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,42.4571510216215,42.457151021621506,67.4280299948293,72.49687618865882,70.02412931486819,47.51737713131295,66.95407214135078,66.95499217107607,42.39689854907139,42.396898549071395,67.42454348655428,72.46023020954732,69.96229495089288,47.45402323674363,66.89636458072661,66.92862066387045,0
