index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
44,nusax_mt_eng_jav_seacrowd_t2t,1.8547500368316236,1.9939984652186153,31.663080661028538,19.339625445056907,20.51105939429558,4.623784504418278,19.44104678593782,19.464085719196646,1.8547500368316236,1.9939984652186153,31.663080661028538,19.339625445056907,20.440205276869563,4.624608050639606,19.414481511352825,19.467011502447324,0
45,nusax_mt_eng_sun_seacrowd_t2t,2.281012751509751,2.4576336654210245,30.56000297091651,18.004871067069622,18.773407485132754,5.03010433219049,17.83689143933763,17.797647831687023,2.2814884084538614,2.4581387797556613,30.57487399563248,18.022029706534106,18.843713183383464,5.007809435267578,17.848656345614252,17.846255013106756,0
46,nusax_mt_eng_min_seacrowd_t2t,3.3787449908441896,3.4659163977768643,36.149267415150284,22.12027362241126,23.96391893468182,6.951148507887048,22.68855871364176,22.73106550686971,3.3787449908441896,3.4659163977768643,36.155370094787884,22.160568546965447,23.934303059487583,7.024819975501847,22.769129211970377,22.73196947429337,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.633978259537384,0.8610391059425955,24.33365424343793,9.926339043456522,9.26761122559006,2.2239317103036798,8.90239455759845,8.891706358584226,0.633978259537384,0.8610391059425955,24.33365424343793,9.926339043456522,9.25486434058185,2.2281229297533622,8.92668790464157,8.901714522947907,0
48,nusax_mt_eng_bbc_seacrowd_t2t,1.4198364150953964,1.5518954929963884,25.90410853506777,13.439205382399349,13.088296000652372,3.155042682798834,12.202765792180635,12.23037376220954,1.4198364150953964,1.5518954929963884,25.90845309105662,13.464953885393363,13.00573374947227,3.208931274195359,12.209950572112314,12.245359532424066,0
49,nusax_mt_eng_ban_seacrowd_t2t,2.0899957352920464,2.279242725750907,32.19388119404492,18.587803882326348,18.95765938555582,5.157751037496303,18.207863900268293,18.24112739246266,2.090363419801564,2.279242725750907,32.194122565748465,18.587803882326348,19.017218293686312,5.153537379993136,18.19788119919564,18.197424578750702,0
50,nusax_mt_eng_nij_seacrowd_t2t,1.0691036407725387,1.1791588814814298,30.030887121130696,14.982005962018649,16.412241232720305,3.2280495834877856,15.753849363539862,15.776497533286083,1.0692183330062084,1.179283140809935,30.034677327801983,14.992336540531046,16.473735957702196,3.2352784889845387,15.739799358734533,15.76047016297904,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.8531708515509566,1.061916254257876,26.515900647449193,12.901532398581676,12.641442832677463,2.4720084200786316,12.052581034733164,12.027991265562685,0.8532839816802812,1.062055585921867,26.520715397542975,12.91775331280445,12.642523096837005,2.4740876964611274,12.063976372287186,12.107182016993104,0
52,nusax_mt_eng_bjn_seacrowd_t2t,1.3297708870997633,1.5297695790571844,25.53300016769173,13.316794076625513,12.110606505897875,3.437869803759809,11.43063317804299,11.460634491227195,1.3318487081559003,1.5299647649723596,25.686535415656977,13.324242856918882,12.152478733689936,3.4357084407246803,11.513350861355475,11.480945073904813,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,6.64026612233423,6.676215370048045,32.59143387277967,27.93982671887235,30.226272166815082,8.636003052113944,24.3576881659624,24.350053750139768,6.630102801980929,6.666454061179962,32.59312375359766,27.945745511115,30.21187657646608,8.613500330951284,24.38446560144473,24.37139215378997,0
