index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
51,nusax_mt_eng_mad_seacrowd_t2t,0.5711116773837686,0.7200416907736543,22.982730776418908,11.000537719194039,9.787856691972067,2.134162251648649,9.30133078896474,9.31947493267788,0.5779110591430244,0.7267817194749436,23.089477264898363,11.011542186157678,9.793253092392831,2.168756577891464,9.343072836945474,9.402378969290334,0
52,nusax_mt_eng_bjn_seacrowd_t2t,0.6771743769432832,0.8107029185830908,19.535989345652485,10.702476477080802,8.981511035180752,2.348398331432121,8.486954164269223,8.510441945781647,0.6823744670081386,0.7954029163283365,19.7935940931732,10.707215224634309,8.987605620088853,2.3620535919604237,8.504859759541558,8.502038358476014,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,5.833035586757928,5.87622608516823,32.79761302740022,28.19681877036168,27.239643827396776,8.232419501644097,22.765472379192005,22.931364802145815,5.781117750377667,5.8425407806588066,32.78678455729869,28.137767425050864,27.180050919792397,8.171075358162843,22.766068053267457,22.88267942522511,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,9.39358778666573,9.411192496341226,40.12502273011783,37.90953364408759,35.1510915570035,13.550416491179645,30.435567607169034,30.666370250156096,9.375695408923606,9.399442869823575,40.106253654145114,37.86429881672426,35.09558914465691,13.482285907894509,30.359562682570395,30.589705663101597,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,13.850118837372918,13.867785331971787,42.39006873843089,42.3329799039065,40.319676304072814,17.861955044780213,35.89338618900144,35.981050639352354,13.730767379520822,13.788144226922272,42.33497908283027,42.20803278366523,40.21712369931886,17.771683500407704,35.725229982005175,35.86020177116477,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,3.6297956766201867,3.748443328274783,29.787359009301102,23.443296802001402,22.93314582554002,5.791002674358022,18.609012364026416,18.716141919737705,3.626704099236442,3.743490361125057,29.82038801570183,23.440119397827022,22.977511732795207,5.7370198367183916,18.61337746189361,18.71962865479429,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,20.056605333215778,20.068005187151314,49.79318105455103,52.541322381837716,50.40952778521562,26.097905764622688,46.13324026447453,46.20106402184901,19.90302715904661,19.933922675308292,49.72793208252633,52.40614522553086,50.22931456664814,25.910027480285038,46.03090258782665,46.08867646001812,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,12.749542782345664,12.812072596231614,41.14098369749931,39.85151200148599,39.117912520712615,16.440656119794365,34.2653017297338,34.30790769761869,12.76144925365838,12.852184837674415,41.14077376076611,39.988305982610115,38.994784118604585,16.357821008150232,34.18125124917816,34.23565956839803,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,30.496741972595565,30.505740317221083,61.39067650915678,66.3443698916081,62.7328414936374,39.35395119002557,59.23298728911439,59.32087219816739,30.45659194649513,30.395191530508075,61.347708961682635,66.26901658792431,62.65740462245076,39.18161327833425,59.13497863080537,59.158120301113605,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,16.288202480127104,16.36733245948545,46.37414895874489,48.89282848007197,45.728955426895745,21.805131560824876,41.85525357670166,41.939304522734666,16.230596095262655,16.332660373675814,46.35804714835223,48.8729074321666,45.60435865272282,21.66333067189458,41.75141879013092,41.8777296448424,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,1.949794897432126,2.0095411574537314,24.424075636115123,17.008838796577574,17.314258031654656,2.922093144487695,13.27433554322626,13.329884000322153,1.9462342345167978,1.9977738921907875,24.429774253034335,17.015674353125558,17.312152408084874,2.9293609968310865,13.287178563294077,13.299869921021157,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,12.350428583023536,12.586014508734353,42.20320756312812,43.82950426943204,43.259612194553995,18.54964241738198,38.92942026746926,39.01277252279849,12.64037569840675,12.586787364053144,42.38683820548888,43.83827681002322,43.14687381673529,18.440814825539785,38.79261481319305,38.843575776010574,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,12.043455558022966,12.365200433161451,39.93351328498079,41.76296027289883,40.964567575154,17.3478631500436,36.97794320568881,37.035507075825656,12.33093827923194,12.376545957526872,40.343881520510784,41.756365821493915,40.78941937508069,17.141142931759966,36.79839709987691,36.85469840322302,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,4.232000403981467,4.218439493864542,29.91212283007189,23.928010935497994,24.495962665490907,6.954481031306569,19.14407011819171,19.15803972453376,4.215536738733573,4.208557428423161,29.896661840672667,23.887463134680655,24.41905528881334,6.885846772631416,19.142557744336386,19.160908868094083,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,15.13903054997644,15.120988798481223,44.26444832160576,45.69673618953526,43.06952111114279,19.636538993596037,38.88855111992865,39.03365102797588,15.067734438371325,15.059024296896155,44.217155380096436,45.56642588602563,42.96318141041367,19.450330696209907,38.876781936731106,38.89828506807017,0
