index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.06691370194579568,0.3855469247118165,1.4508693968873452,1.9056737671808317,1.656107938630995,0.5201484931236292,1.607667046801088,1.6261767832135996,0.05821995609847278,0.38521399382770766,1.4262668928565603,1.9053908278521794,1.7590031599471485,0.5326304743319161,1.697969416494912,1.712847469290958,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,0.2544504886258749,0.8532750845758108,2.516565171892378,10.077197656572077,2.4991187237752954,0.7086847070101374,2.4195609958221724,2.4166349388646173,0.2505111975270763,0.8527824866080567,2.6582117847194624,10.090325137255462,3.0916980768938416,0.8799645342307687,3.000648639793582,3.0040979867907773,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,2.5861436779932263,2.690460525265276,19.223707489364724,11.958531378099844,11.677731147574743,3.1189093943076958,10.590176685760865,10.56639397386905,2.5717338387609754,2.6802293966632753,19.220444974547718,11.950703974446546,11.701347271883852,3.109536200247759,10.576764150529627,10.597854542325303,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,0.7018736215099847,0.576121024567796,3.5194189326483873,4.784349147949664,3.318068674601747,1.0123263907403197,3.2464878349396695,3.241619447474454,0.4108783273757415,0.5728621071011625,2.4002873031713454,4.753157828327174,3.521178919635147,1.0689044358183064,3.4323717454688825,3.4223207517071144,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,2.2635230819028203,2.2674216108272214,15.4386171984369,11.577032118650422,41.55713885835925,10.341783967171791,26.294685717366235,26.28654972274502,0.38580150215113607,0.3935562015124915,11.656995263571092,4.521107928378262,3.0665855803635336,0.32505764098944634,2.682502697400947,2.6830046931896434,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,0.14602452022346538,0.15184531127221618,5.865757226799833,2.729605488120378,1.0687872948112047,0.31328247218682637,1.0505354534790565,1.0560104679815638,0.14157377173619923,0.1506224071596085,7.0006736580807996,2.8247450057039063,1.1698840084401867,0.3343392777361078,1.140121252557322,1.138636609439158,0
42,nusax_mt_eng_ind_seacrowd_t2t,1.717354354896785,1.7200134098657747,22.235498310324306,11.412152367394414,13.029243436478517,2.767520878506329,11.179083900217382,11.24814536805685,1.717354354896785,1.7200134098657747,22.235498310324306,11.412152367394414,13.092234293191979,2.7855964982605683,11.180693004907386,11.190555746704911,0
43,nusax_mt_eng_ace_seacrowd_t2t,0.28929292221769487,0.313072552155757,16.61693488451493,5.714447852656238,4.487731062722012,0.6543284100521841,4.074905923716575,4.067844082451823,0.28929292221769487,0.313072552155757,16.61693488451493,5.714447852656238,4.4630488105373995,0.6408936202450967,4.057027315669777,4.062520496367997,0
44,nusax_mt_eng_jav_seacrowd_t2t,0.0,0.24590160733501606,17.955747011147928,5.974464040062215,4.264242254699341,0.7556754534251605,4.197266269872188,4.171850943903202,0.0,0.24590160733501606,17.955747011147928,5.974464040062215,4.260440521345286,0.7593566094290319,4.174218528149544,4.195877152163073,0
45,nusax_mt_eng_sun_seacrowd_t2t,0.384306276895568,0.44159083959733647,16.34552166944383,5.982189249771148,4.497264074311837,0.7365759087057897,4.180349694969827,4.217051424981219,0.3843860647031283,0.44168508053298855,16.346010811073043,5.981439174763647,4.477718673922332,0.7309684161840978,4.1843475743874174,4.189069530843388,0
