index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,5.887337648837347,5.887337648837346,31.027012517549018,26.596629992922953,24.767519924279586,8.073484234059977,21.20291522744463,21.300224322629372,5.844476002449948,5.844476002449946,31.103554415393013,26.533009583356133,24.888325712940205,8.00997471454467,21.357978920477183,21.459035137500358,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,10.688020066045926,10.688020066045926,39.05531355107438,35.45178395846899,34.05800915700421,13.92888177959275,29.72490243231517,29.81190613805381,10.647696515158346,10.647696515158351,39.03986364151601,35.40405796399954,33.99370692711008,13.888965026887146,29.678939869607735,29.70779791805646,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,15.793696131882584,15.793696131882584,43.8357164895743,44.92635367023168,43.31192003993877,20.086778043629558,38.99277037501098,38.98819017277197,15.667400956281552,15.667400956281552,43.769943434510616,44.79010493026746,43.24251360160994,19.935526876173824,38.807233953376,38.87556581103105,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,4.809645808115494,4.809645808115493,27.765763711209956,21.38835939994212,20.504572153591678,6.328779648408675,17.58783883799868,17.606853465459373,4.82966943024809,4.829669430248091,28.041720149758735,21.40390236681671,20.575107464318616,6.277514326935862,17.583380038126144,17.65703189457436,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,18.76213992178569,18.762139921785685,47.09796392365255,48.571195838381406,47.273353529356285,22.857363229380525,42.310356226043304,42.29451855180566,18.595393709992482,18.595393709992482,47.0284639990394,48.45950902511398,47.135086724495636,22.605174925742354,42.160890090699226,42.18232708340296,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,8.733278648377363,8.733278648377363,35.759147032878914,31.96361789214614,31.073992788143794,11.209272832723064,26.25829941649449,26.339749670196316,8.735014698627788,8.735014698627788,35.74002675422665,31.96203355610449,30.954442237181865,11.10426348174316,26.154563025969203,26.214004525656776,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,41.25017654930747,41.25017654930746,66.86208119981511,71.825202501464,70.05304435992434,47.34362981307484,66.59945785080576,66.5905421032491,41.1782002284301,41.178200228430114,66.83800051679283,71.86471864254592,69.9971542250961,47.18041854038032,66.5119039786191,66.49032787004785,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,16.571783458342225,16.571783458342225,44.22719375982812,45.6489352568173,44.374913761006866,20.688086748855227,40.266235689635565,40.29443327416935,16.518430316497273,16.518430316497273,44.209477508417535,45.72561590544976,44.222085797990815,20.450489351542306,40.163893428214,40.17242174328215,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,1.6122754573526121,1.612275457352612,22.016226492328762,14.352872738821853,10.914070550153042,2.8165445574421533,8.96973996185053,9.177716996971283,1.6030873713168359,1.6030873713168365,22.003600751527216,14.33281944554651,10.875759292126299,2.7763505372874633,8.951968820503216,9.14121179993153,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,3.030805685211152,3.030805685211151,24.175970234041053,20.06819191649538,21.740203328980822,5.6462768764819105,18.60178504866466,18.60743919973957,3.033953959001637,3.033953959001636,24.25001644477186,20.13752766073048,21.62809502390107,5.536228623687261,18.516797926379418,18.50340329868197,0
