index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
38,ntrex_128_eng-US_zlm_seacrowd_t2t,25.04405355931719,25.0007659672288,57.489601433380656,53.83498760590998,56.41272919593527,31.407259117756652,53.797938217749255,53.76757383455919,25.000851639476217,24.973844858915204,57.475288844172766,53.79087824667318,56.342219038793004,31.369061033362765,53.71029436317083,53.69790788826838,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,1.3862740016966613,1.5380257444025147,5.149343663181158,12.805066002825466,11.80552199221113,3.8421392169581043,11.48756455292138,11.503862385857296,1.3413188574289165,1.5344100056274153,5.0239851822944654,12.783941237196435,11.674716108774946,3.7331487394212446,11.33985074774307,11.330966025298657,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,2.4914033909839755,2.588279701145572,16.284629809082066,11.099682250466362,11.105832477520403,3.6973231917812988,9.451769515057743,9.495541613986672,1.7409071287953943,1.8564530849812906,15.233261196853492,8.938748291557888,6.579018781314261,1.6270620486612486,6.232360599005006,6.254593927505581,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,1.358318129592605,1.4617296778997058,16.014911471232914,6.891158003261438,5.814952358505835,1.6826079032669,5.678997925761423,5.681584153552041,1.3492582198868648,1.459354921595743,16.111543919409886,6.8819540101535885,5.807839924623837,1.6648065452961345,5.634751240702373,5.650014165490631,0
42,nusax_mt_eng_ind_seacrowd_t2t,7.996935854843586,8.088168591986431,41.94849807360863,34.50560890923767,37.89399002795573,14.537155644743343,34.746735709264186,34.92573187188049,7.995602513731684,8.086148798221096,41.94818939701264,34.50522943139918,37.928264845920445,14.512947327623571,34.8124849081107,34.85671061574794,0
43,nusax_mt_eng_ace_seacrowd_t2t,1.358912642424852,1.4613812925853469,26.406995143023078,13.031339096423016,12.598287837057898,2.7627816318357183,11.979062008828814,11.977471454451155,1.358912642424852,1.4599060515247846,26.407312266422256,13.031339096423016,12.549540535568266,2.743306155260405,11.99030507637805,11.974507982182198,0
44,nusax_mt_eng_jav_seacrowd_t2t,0.447654564963856,0.6625665887086316,26.992004660652814,12.922171200937155,11.356712095016483,2.2051082151111583,10.835021179491546,10.830456929494165,0.447654564963856,0.6625665887086316,26.992004660652814,12.922265876389705,11.282486643891218,2.2037062988186378,10.801018139223418,10.864418374955044,0
45,nusax_mt_eng_sun_seacrowd_t2t,1.112309520925322,1.2387852350679496,27.688823980824633,13.755650327484673,12.740676660076172,2.968706364247554,12.19744809467448,12.254161806779575,1.1124512976818726,1.2389403643972776,27.689437822891584,13.7594780667378,12.72223625947534,2.9583952603809625,12.199652609852436,12.200113464435763,0
46,nusax_mt_eng_min_seacrowd_t2t,1.455401203890271,1.5836866276917294,30.540055118046954,17.83686534158533,18.28163941558779,4.691011623282591,17.157899422214168,17.20122072058392,1.455401203890271,1.5835540046061534,30.540055118046954,17.83686534158533,18.274004579211155,4.682378893980747,17.20461170033109,17.18387898085752,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.2540775091469814,0.3894453160114309,22.755567616957407,8.636849926494547,7.408268661825722,1.5996599736525983,7.020891674246337,6.989458207357929,0.2606804771475899,0.3970673023803379,22.75825264693398,8.645491901803188,7.391948250143865,1.5938713618222557,7.003555881271273,6.998329200350318,0
48,nusax_mt_eng_bbc_seacrowd_t2t,0.8430025898564074,1.0067697594384548,24.695643156118578,11.940167976980504,10.733965849967184,2.8666090629849,10.280264458562163,10.307296888074093,0.8428637615923995,1.0066035503568302,24.6954615420536,11.939805434123674,10.66065754151683,2.88350815426078,10.264142450554218,10.319804849635137,0
49,nusax_mt_eng_ban_seacrowd_t2t,0.8893869644855547,1.0907261604727139,28.14752630374251,13.905389162584392,12.933377067211133,3.0014761590856724,12.489436895404118,12.518592839516412,0.8893869644855547,1.0907261604727139,28.148144718592267,13.905389162584392,12.9326088610151,2.9860171619846434,12.50085134554596,12.498723333604044,0
50,nusax_mt_eng_nij_seacrowd_t2t,0.0,0.5760738986513783,27.79236121730897,12.313290870251787,12.140705136711027,2.121501429540265,11.634626694899088,11.668144927770133,0.0,0.575887630299478,27.79215369953824,12.313158015196652,12.16457931811999,2.143098225804217,11.658800496985927,11.66577047215877,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.5980770477491855,0.7274455221430199,24.31755201626621,10.32292727769812,9.063862690183075,1.8598711969509099,8.700841814457371,8.747347644492763,0.5980770477491855,0.7274455221430199,24.31755201626621,10.32292727769812,9.03239960478907,1.8695810143883551,8.720269119209936,8.770174171930217,0
52,nusax_mt_eng_bjn_seacrowd_t2t,1.1190349567709181,1.2652566531017357,29.941372038749087,15.975804509854935,16.376461325110274,3.8306834450674745,15.502965502383942,15.535205507233316,1.1190349567709181,1.2652566531017357,29.94795707044297,15.975804509854935,16.35579595318334,3.8194163749430468,15.491111124572383,15.470543554783747,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,4.439691413484002,4.530877212404178,29.985793970256214,24.078868506425685,23.93663050759498,6.340928254089308,19.71814166448598,19.75418556165907,4.445235510474302,4.539467580149261,30.01325121064633,24.02700797981005,23.929551747718808,6.260197054856779,19.6921133328198,19.744265055593623,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,5.389501579593903,5.384207235078839,34.1109758007798,28.138116714809115,27.275436323579434,8.292482559089091,22.795762848559722,22.912880164671396,5.3510235047408505,5.350830659066219,34.09905013628842,28.09532524289236,27.28247160979253,8.257912017911162,22.76943426983074,22.891082936538957,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,10.545120017570532,10.518475976418229,38.741147941707645,36.82152283456597,36.50392725315753,14.504055332576444,31.867757595285756,31.93980655072548,10.471172810520656,10.470218172448993,38.70141139401027,36.70190566690283,36.44667182054939,14.392353498980604,31.725707327704356,31.83282691390924,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,3.0372565018760076,3.1208409444939487,27.360012344978053,20.115687742235473,20.056096195658263,4.781322728353982,16.374418010626968,16.44605988181191,3.0303548974958683,3.12812503762914,27.445933317838627,20.09352523070231,20.063377540923426,4.737066350647814,16.34856438770143,16.430050517088638,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,8.29759846799854,8.24279621710341,37.13936999913612,33.71327871513323,33.57989704873301,12.42821173404462,28.568243028211864,28.711369471753645,8.210971362473328,8.173829218510468,37.10053510388603,33.63021904741112,33.51645473509895,12.31708267986981,28.445905394318928,28.60804739049825,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,4.302535812354199,4.313978160545866,30.242674958805864,23.634280666501937,23.371564938845534,6.2900517424419435,19.164208242215892,19.353474187252772,4.327496992515086,4.358784742499326,30.240822674488072,23.692332594474816,23.32695420691615,6.23454219779582,19.09476835692739,19.2776837256027,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,26.28254255144783,26.24133817766474,57.54388997708331,61.885072179168645,59.39079490530232,34.76194012858674,55.484158426111605,55.558721106003695,26.30275816821878,26.21497715643591,57.5395180719317,61.91795271007422,59.35703592296282,34.58345064811642,55.425951597271315,55.4590785225499,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,8.42748593439883,8.46674307398495,37.19471307857549,34.14063943981584,34.084180100405945,11.997162856592505,29.39568537659991,29.46254281956635,8.3862853991599,8.435353650226295,37.16796391679632,34.111584238351625,33.93886110665297,11.900178742151832,29.251735384586297,29.37353900834306,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,1.2247701776336468,1.29965878592125,22.239501013963395,14.097640608204317,13.397006425417041,1.9668060201925834,10.424813086463862,10.488676238487042,1.2235216830737887,1.3066030929034411,22.23472419666919,14.094988869689814,13.36568258330854,1.954185552439809,10.4324997808892,10.484103026656967,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,1.0327137664585648,1.0790340271297052,21.212354440123278,13.92231146535067,13.479847552076802,2.166990574359604,10.940404107447172,10.960620588704115,1.0518307144291763,1.092491612761668,21.366313496072607,13.929681111706433,13.369235277908484,2.1208357700910137,10.882327856143878,10.903484939125907,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,1.6158152897972184,1.636015060582749,21.931421541830915,15.389379711041604,15.366618983067127,2.842326721319702,12.61545894578264,12.687800276602989,1.6473721878691665,1.6418746411630316,22.464606380783295,15.402396422251313,15.168109931979911,2.7204670507415374,12.43520464475041,12.519054833108406,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,3.039731741431497,2.9828245618138722,26.081996574996076,18.48137383817709,19.02961266106725,4.922068933131617,15.06650479512867,15.179440161011787,3.036462715064454,2.9822617513863556,26.07385863572575,18.454992310410585,18.975391756108184,4.839473809131035,15.070062914940946,15.151177178837738,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,10.789849753229143,10.749766498245972,39.351557779772335,38.227191726679614,37.23578586458586,14.681126186211573,32.75531331105731,32.99037199035342,10.666514683316034,10.654365944362313,39.30258502406125,38.10730049501901,37.159813887785106,14.50998054002685,32.66774939206957,32.80676522157887,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,0.71066585923106,0.7560191350068625,19.125887541282918,11.406910196226304,12.102056560471496,1.0586920263972708,9.820428634108966,9.837725069693864,0.7167292382685061,0.7534649279708031,19.459236956989827,11.416725555159564,12.007688071106056,1.0414465972589722,9.744906348961157,9.743507854148096,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,5.354031552916817,5.350926863172397,31.836236345948155,25.288702140669866,25.36606352772904,8.010673642985413,20.82047891262664,21.01751088283511,5.329156033585495,5.336305384330073,31.81982827540077,25.242718989046487,25.239859814319942,7.967921979421812,20.766884424858905,20.918590059896403,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,1.4781142832271756,1.5427518954316286,19.480631707698986,11.750927295922025,11.828620074357396,2.3634635682666225,9.588115627092911,9.618207649542118,1.517088976425124,1.5399168830358931,19.857677098215547,11.730241309269903,11.682103927708557,2.2915439937549116,9.40662747007506,9.448083964869529,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,7.90552863894997,7.914528440506315,36.469711638758824,32.8438011030156,32.856345147694434,11.43836424196962,27.85328232097479,27.995037752731022,7.858063723216406,7.872613090117098,36.44965601738018,32.79180232896693,32.74627749099131,11.375318265726962,27.783037297447734,27.881455381424324,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,10.996417123715625,11.055723708222127,43.498101434266474,44.15546650703781,43.21383541574314,18.162111755267745,37.9268344494197,38.07857926471219,11.07858243380658,11.011477416628876,43.502503058977446,44.12065900477534,43.00251184392449,18.05003666380018,37.73792070936525,37.88155912710855,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,15.314817355168012,15.374586650186133,47.20939029241728,50.460499593087135,47.74510554794002,23.194576993506807,43.125972713808025,43.29172136278683,15.285984846138973,15.311610481905925,47.21784720838295,50.41289081977589,47.84123710804835,23.145720352118726,43.21465945697721,43.30903655114569,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,6.748371735825284,6.751459482470385,35.87794835960613,31.067991054414147,29.39092876306416,10.318278817682733,24.5149648533974,24.786414834306274,6.704627041030115,6.717187152897695,35.84343005066421,30.99639397683756,29.26612817417005,10.226838328922346,24.427552635588146,24.720835102752485,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,28.440549728211963,28.371553933911105,58.9824812087616,63.8640221520024,61.10445424134927,37.174290536324065,57.74699776596215,57.80560471371653,28.461348449515445,28.3762922254427,58.984254099737356,63.969462744921046,60.99286277312274,36.99463392537358,57.58677394602264,57.6866351068358,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,26.32559846829028,25.89779220663479,56.19785040688252,59.6469304261466,57.93851981693419,32.147157554517754,53.92109581755488,53.92863692239855,26.413795292397896,25.963814962623054,56.22514777704718,59.79037702098452,57.89784749335294,32.16126871663532,53.878145163310535,53.89529820586909,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,0.7569054868277385,0.7094970051772669,19.891911947710526,11.400605226023558,11.261287928166732,1.3926756303467247,8.874641364500066,8.879827094284739,0.7857326275725425,0.7240815424138011,20.326407898463742,11.577201513821105,11.156980120696012,1.3493297004556852,8.785028008571597,8.789984236595329,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,14.815305552308391,14.720818076847792,44.163646228314974,43.50172630619657,43.51106145108158,19.563964426743546,37.90509581783138,37.9886864512372,14.800814935314795,14.711283749878719,44.16123993280269,43.512324365151805,43.514250401590694,19.506404679114127,37.85146556856854,37.99323770137423,0
