index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
51,nusax_mt_eng_mad_seacrowd_t2t,0.4479001460240271,0.6207121075886345,23.464215914830884,10.350516403901565,9.562944331576833,1.6524301293218377,9.025120869556032,9.053295177866277,0.4479001460240271,0.6207121075886345,23.49690146909337,10.350516403901565,9.544126879673106,1.6594216826364887,8.99098277131452,9.022860021832733,0
52,nusax_mt_eng_bjn_seacrowd_t2t,1.3141083690361397,1.3380258724550578,27.792924158833678,14.81964302816249,15.356769805084586,3.686966482380695,14.161704251217708,14.164071027468877,1.3141083690361397,1.3380258724550578,27.802286067029215,14.81964302816249,15.30136299710702,3.6540570266326746,14.165426444810963,14.148234635382867,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,1.5958013794106014,1.6608931608937965,19.178474365081488,8.851126849035216,6.220330839353916,1.587030651372407,5.767374221424743,5.752131770333464,1.5832958020443006,1.653584474533819,19.19171359923385,8.824574283124411,6.178760090815354,1.5530414283814191,5.725155237981713,5.723405407777172,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,1.6359142807744333,1.7323547718181187,20.35380531484844,9.353675393841549,6.274006636231358,1.71273211221614,5.811537003265947,5.823695260300824,1.6311033714807859,1.7300463218527968,20.347036586577406,9.336250183750463,6.270236409648156,1.68393898007315,5.770443271036735,5.792267920482182,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,2.0015341181644377,2.076479532591686,20.201544332724495,10.082488403769824,7.327442159236345,1.9218813213477528,6.738894722901848,6.742269667928531,1.970866693428138,2.05070567643485,20.177508061283277,9.999172788436116,7.241396729581146,1.8385981615276117,6.614740263965692,6.642420455853195,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,1.5638057175491746,1.6810123092915683,20.077559722387832,10.280452000044098,8.202199550284316,1.8802105538057612,7.124350969924952,7.096814372221886,1.55330122487104,1.6745732633571082,20.111891813006906,10.270169908763297,8.176744427535457,1.824331062995499,7.05945122110811,7.059115574340045,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,2.939186720231315,2.924547283989422,22.56285322288382,12.407845760416606,9.86295610759347,3.3609819642311316,8.960275278465982,8.969836304049714,2.9115434143286456,2.9137730829797945,22.549668507396063,12.360604582419432,9.782131261901192,3.2977132235819355,8.862980378298916,8.893581692694873,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,1.6468932821294135,1.6867458618328175,20.236348833345318,9.853057348049049,7.449045356580195,2.0422728081918633,6.638002554930819,6.687623672630166,1.6480667594329086,1.693897028148834,20.236274736134945,9.906752474854104,7.4339869099786045,2.0079138974180317,6.5913113449707215,6.6251098430195245,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,8.249004040358415,8.31828581274677,28.65377404419372,20.413394152305735,17.19791600228072,8.35529488781772,16.234332803260713,16.274023027505454,8.212479293256724,8.300717063270747,28.64226123635761,20.398940756721487,17.09563171234716,8.213618570004265,16.129209758581798,16.16561671087908,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,1.7103008503762123,1.813176306619776,20.255225327858312,9.667766937478591,6.937827772260302,1.7622536148745815,6.346924112647201,6.406992296271582,1.7133036939459438,1.834879644884437,20.25317922137269,9.72509671744041,6.826077013589321,1.7187377942753452,6.272468686125499,6.281459967262555,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,0.9169901468648101,0.961203212699987,17.75750684397881,7.989718054580251,6.269275936424795,1.2288078832584708,5.16169589530375,5.17277952805928,0.9145002808485705,0.9607468848463893,17.758952309690773,7.988330947089842,6.22964734337473,1.2188413837819414,5.140791770161703,5.126240678883515,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,1.125655318126837,1.4433871806512208,16.397605926720114,8.496207487960111,8.251278030274936,1.836634660350985,7.163305578826135,7.163093264952469,1.2880686727538364,1.3965768363990099,17.84855179347993,8.605618684556548,8.164676264773826,1.7840053561298945,7.080556949929274,7.087347620667514,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,1.30473107815794,1.4648583477152048,16.927978431217657,8.793583041520767,8.28866216198722,1.7311729064868526,7.056644561683689,7.082671306660599,1.3142282798945413,1.3724486755083463,17.575781316236814,8.74187776258518,8.232158653594476,1.6483809214124636,6.963991122963104,7.005892965166244,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,2.0398576518939118,1.9836384646056515,22.119215318800276,14.244584290161322,14.129731201297874,3.4491855800093036,11.365534968741532,11.482282721025841,2.016290573986307,1.9675450054895631,22.117546291359062,14.231285637960877,14.099385054080656,3.400420826819622,11.375096403912861,11.424880266550236,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,1.99748174222855,2.1012928347957254,20.601510510173252,10.589289428644765,7.662471519127247,2.1153005753516814,7.0048286402850755,7.066253117335139,1.9942268174378588,2.1064352510777065,20.582833640985505,10.499574466325164,7.534618824078429,2.0307564453252094,6.903839936992657,6.956136299056405,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,0.49262948219580915,0.5588423379015615,15.052982428218206,6.901398868307833,5.604270627897081,0.7336056303208216,4.560701214158536,4.557597740280063,0.5325253906948522,0.550008258620202,16.28379603412051,7.007299862608159,5.547691498968364,0.706493078323118,4.49608396137005,4.492965905010331,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,3.1586152960175538,3.178879530267628,22.944100062106102,14.01360504687469,12.211568597867553,4.013822289732862,10.765330314392113,10.831013347729401,3.1517801325635877,3.173042864921931,22.93268669480411,13.982113783786234,12.119248121484516,3.9607066054016884,10.715803012079931,10.752790465615854,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,1.1589971001080046,1.4547961882151033,15.285251256344413,8.748108563225735,9.59116088238138,2.3865874641195184,8.297119461142222,8.338224503594253,1.3253547088922553,1.4084407443356757,16.29759210085322,8.738175016108686,9.363741170862317,2.285322209604651,8.087510072302356,8.119903413531942,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,1.6771058138357033,1.7772503802369222,20.09329113509202,9.654846969655969,6.6201277918918775,1.6493508698767443,6.12938884446185,6.127180711818611,1.6702180061289356,1.7735614980535348,20.118219039229835,9.64393552573773,6.592594285173452,1.6130256144408857,6.0683486816473104,6.119418571275605,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,2.7396660519929337,3.2750418674730493,20.27241322360285,14.23004768209444,14.063462477568622,3.910953093000687,11.970714631498335,12.00938418256314,3.2155305419299673,3.2319616976112098,22.69667898721362,14.230974447978317,13.949935058610329,3.846386301504535,11.864090728714114,11.874970381976876,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,3.9804178730129176,4.003244015795563,23.83201550194672,15.679227791109373,12.99979789908974,4.5375697941784425,11.858359485314766,11.881580335916375,3.942912423451835,3.9748669498413336,23.899748101284978,15.65563380717429,12.976721011836027,4.466947773342433,11.80093096598612,11.834904250288766,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,2.5536267588186603,2.5911226823900564,21.73504957447919,11.43341273421943,8.751580783867006,2.908225972403672,7.946619635620222,7.988377232329251,2.5005924962137915,2.5674652084128473,21.706415506870684,11.359414286056012,8.689453440126382,2.864762659247539,7.8477939708068005,7.9257700260223105,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,4.590696194425428,4.602299779470564,23.462487814625497,14.275397103908746,11.271124533898709,4.483366493670184,10.608309454301335,10.599325471330962,4.596302161918662,4.627886009942666,23.453854646197485,14.397062773761638,11.166199227833356,4.416544834311726,10.487301305399674,10.492357095573457,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,8.47388367995424,8.331859310339398,29.006506301201995,21.72991466141412,18.89763090652961,8.410529054944224,17.765044791839006,17.83222868137345,8.528577964825416,8.388442029269836,29.0241842882353,21.962605554167016,18.90207712928522,8.414309799180328,17.79067279355922,17.810229037501063,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,0.7764584744506084,0.746531224227016,16.003177004410997,8.07146306884379,7.370601759156807,1.2704387557248433,6.022402855264322,6.027745830224765,0.8221838763584557,0.7562731181068183,16.92760655120168,8.275169194624516,7.304113962056139,1.242839034303824,5.957575047237946,5.968952140757995,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,5.6347847748232525,5.658993753269562,26.13531803561259,18.92846886061838,16.615584037117653,6.471079475633966,15.205246876077435,15.1834135067978,5.653628537309186,5.670898904174689,26.134732138185385,18.948205560027212,16.575192402350144,6.478364527069504,15.17296945600074,15.195448687716107,0
