index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,21.49095823697962,21.417066510657406,50.6356385354256,53.08997523424348,54.093621535071954,27.352447181798066,48.577670789281555,48.57538493381027,21.39404442440977,21.3402040312225,50.59675383814481,53.03204863712991,54.06960840423268,27.288427355999247,48.51586998373249,48.49927057211399,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,34.813910678177656,34.66292988479445,60.88017669086011,64.89845185010384,64.76321821604762,41.13841129684241,60.959617216295335,60.94594042751573,34.68232545406811,34.57540964403289,60.82671210776104,64.81170058622882,64.67981511699767,41.04902050827333,60.82566559768318,60.831850726088035,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,23.67799410475058,23.616491367735108,50.46512238444827,50.052051946760834,52.327614443648365,27.899068740782916,46.88437455024822,46.89775114035453,23.468248927845696,23.46770255951056,50.39816572776306,49.92959996594789,52.15661696443243,27.75744009119947,46.77204604125655,46.79529762888325,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,38.12948709819782,37.98186249693537,63.63890843920198,68.5023160635452,67.61891707176133,44.96199204583673,64.61570251651942,64.58064634919852,38.08379451190622,38.00773874614187,63.61546494462055,68.4945155327215,67.46472037653986,44.709175132580434,64.47605260827689,64.47014098411721,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,40.6123761152455,40.0844655095522,65.19831451254073,69.056269220028,68.21302893513422,45.08285464141192,64.87412947719955,64.86481630364298,40.62464286359217,40.14291383472994,65.22117436842883,69.11953209363129,68.1640752164608,45.06291858373711,64.81934761169433,64.85815871085198,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,4.02360207807923,3.9039574205460967,28.31181692069464,22.153993617249487,25.215014386730612,6.392802772305266,19.771050615748862,19.752547590038812,4.083733337670819,3.951865465801971,28.337655779360276,22.353410995369153,25.179638563323813,6.375699556806904,19.75969018368303,19.757756867696063,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,37.58561748248013,37.32425370295202,62.13705697437037,65.26477060504051,65.6247400546004,42.21680233860155,61.162322513461746,61.13635038336047,37.58518837604275,37.335234745252855,62.135765381533794,65.2955274667694,65.60687359083998,42.120917625250684,61.11982653525618,61.15360558023979,0
77,ntrex_128_khm_eng-US_seacrowd_t2t,5.788429129401246,5.52513712580173,28.27774429759372,24.4560772230023,27.10305488235226,8.0635404118025,22.71379583893513,22.70280246238009,5.796079132269154,5.528868873984987,28.2871320571768,24.531764759515482,27.112007849662245,8.046342325830103,22.69167222927757,22.686133851261214,0
78,ntrex_128_lao_eng-US_seacrowd_t2t,5.609411913943667,5.470956764503532,26.836711139594577,20.80145397692862,22.922633265279636,6.720300310655669,19.065005648325062,19.084194050942337,5.6119057527701655,5.471630339376147,26.839815652046884,20.817569314642263,22.884973705690896,6.694592168520042,19.070766564749768,19.065747994081114,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,35.90539414124236,35.34885144242676,60.75055038659784,64.19750137841844,64.38210080478817,40.510732118316405,61.062306173785274,61.098608911420925,35.89481138363006,35.36902526219061,60.75121634575119,64.21909687113384,64.36883795083783,40.43818402926138,61.060558182067346,61.02999035594138,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,25.427976923755214,24.96937166676735,52.1737085356055,55.047043756436885,56.13636089649569,30.966221253516892,51.562742256196856,51.56393508966287,25.48667931616087,25.032979803910752,52.18931196489769,55.121321364595424,56.11567195283662,30.94570844172487,51.55577232846951,51.57648050624222,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,33.67782532106449,33.171412340340794,59.279964467200855,62.32279038791528,62.68591185904646,38.72789602644271,58.527188316664876,58.5354970014314,33.72680362486685,33.24182802861259,59.29667916118348,62.433884202226665,62.6887045340616,38.68566090025101,58.50244127803501,58.50841203834203,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,6.3200924339008075,6.134088958465637,26.066161790234275,21.61287136111373,23.818295512641193,7.0343564669030885,19.584198126677236,19.588736320248596,6.339896645848167,6.169226430011045,26.07466214911087,21.672474153566654,23.785813230565942,7.008001944188274,19.59416822931064,19.552495343144965,0
