index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
75,ntrex_128_mya_eng-US_seacrowd_t2t,2.6234391320932318,2.6234391320932313,26.82664153335445,19.009399071313876,20.950147800654882,4.56062400180627,16.083329267685297,16.221441277882697,2.680784373425595,2.680784373425596,26.863650010487135,19.198186118989742,20.939138362465155,4.552898965406518,16.06551981248371,16.21264453704227,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,38.95597415872547,38.955974158725475,65.06465833186284,68.22640377849008,66.8958708311185,44.42173149356588,62.953398631619464,62.97431352786528,39.12414088557302,39.12414088557302,65.11884452638816,68.35019838173616,66.86489667023744,44.30010492334533,62.90558657587796,62.961735796291904,0
77,ntrex_128_khm_eng-US_seacrowd_t2t,18.136952801567915,18.136952801567922,48.47658034371191,51.064719782714306,50.79142221945241,25.947865710484137,45.92422890289116,45.95405716284484,18.196457366168705,18.19645736616871,48.520443914153844,51.2694043877625,50.716935256245385,25.92607550375996,45.901952795512116,45.88784975551149,0
78,ntrex_128_lao_eng-US_seacrowd_t2t,13.161606501038758,13.161606501038753,41.811455595285416,42.379288462649775,41.91073946891904,18.043976964454075,37.72863531710507,37.811135914453565,13.268749513972091,13.268749513972086,41.86781869339658,42.57390790375389,41.87314397755967,18.05574116025604,37.77660537638272,37.80907980477382,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,35.25773734609407,35.257737346094075,62.10303975377324,65.60862575252713,64.09047039018625,40.63167033730106,61.15116644603906,61.195735417022945,35.558983634639986,35.558983634639986,62.20687338922032,65.87147366478176,64.06406689678747,40.56338136279673,61.125562782721374,61.12475785475251,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,30.55701193977785,30.557011939777848,59.46588617066423,63.025174350795474,62.08950052923106,37.87427882881087,58.13083094154046,58.18816738601675,30.818440361004047,30.81844036100405,59.56002749085116,63.25731741798628,62.07659248018641,37.85958935484825,58.125255807697926,58.17688313248948,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,30.66778444714236,30.667784447142367,58.79627430766704,61.75652486006563,60.600232647356236,36.23916648340529,56.583702205148526,56.63333234626455,30.87201259271296,30.872012592712945,58.8572296428119,61.95037933357692,60.60339842132498,36.249248219727434,56.56937795257571,56.6078483394449,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,9.258716269419146,9.258716269419148,36.00705509150382,34.45826321681672,33.45018464473253,12.704066738605535,29.34707199736426,29.524491058046532,9.500270501865547,9.500270501865547,36.107366655243204,34.91736741875946,33.41725882530257,12.672439147943603,29.348668919882627,29.49199404577164,0
83,nusax_mt_ace_eng_seacrowd_t2t,5.8351951526819885,5.835195152681986,33.118555397566475,27.65268295240301,29.93862613711774,8.24040291819958,24.092439487580233,24.34937909956491,5.8350086145719615,5.835008614571966,33.12335916731508,27.66930376139383,29.975997709491487,8.208400812540653,24.095281344811877,24.378480826437865,0
84,nusax_mt_jav_eng_seacrowd_t2t,13.531603678963696,13.531603678963696,43.253791928926525,43.02719023480364,44.33859616707529,19.031127811765693,38.7497147252204,38.797128607767895,13.564416382964739,13.564416382964739,43.271332812578336,43.0598401875265,44.35896903231567,19.031443583189432,38.74314843460517,38.86983957019447,0
85,nusax_mt_sun_eng_seacrowd_t2t,11.754356027332939,11.754356027332939,40.67939994412988,38.87745540572658,40.5947562993578,16.281633877615022,35.36029187346268,35.51761546067958,11.771375890537673,11.771375890537678,40.704735408469425,38.95537619541472,40.589882360813256,16.287778272989087,35.36099975371872,35.49658633183344,0
86,nusax_mt_min_eng_seacrowd_t2t,13.37719613672542,13.377196136725418,42.838061977935546,40.88769285126258,42.727284267993944,17.894249281150447,37.473990542564714,37.7198271870988,13.414894610241443,13.414894610241449,42.86313367735049,40.96443531631459,42.757736864947034,17.91817700021626,37.4548029057558,37.710104821660295,0
87,nusax_mt_bug_eng_seacrowd_t2t,1.484707343137137,1.4847073431371374,25.801023448203036,17.987953511688723,19.19848264440045,3.0478699622205943,14.438277660862346,14.85211316761626,1.4847221687807866,1.4847221687807874,25.80885536778606,18.014451453440472,19.219496791115294,3.052881894713644,14.384774868534725,14.825095722330833,0
88,nusax_mt_bbc_eng_seacrowd_t2t,2.889223855024383,2.8892238550243827,28.839876948614734,22.293907393862938,23.548227875366308,5.03531888790834,17.8987382038022,18.243134018600482,2.8900064548200106,2.890006454820011,28.849775635467605,22.343355374880833,23.563898162495722,5.066280654911629,17.96937392867039,18.231790055214898,0
89,nusax_mt_ban_eng_seacrowd_t2t,7.487060073616804,7.487060073616804,37.115123734750824,33.41321423490029,35.063103351289804,11.816710634416355,29.195277585491763,29.638527720018125,7.486626825948182,7.486626825948186,37.1203360872855,33.43495849901077,35.05210334468762,11.802458790025858,29.258583189399552,29.587870572785135,0
90,nusax_mt_nij_eng_seacrowd_t2t,3.7195478988310575,3.7195478988310584,31.491229712570373,25.42654735256252,27.639863160158427,6.510038552993071,21.761772482087295,22.122198566195163,3.7182155346630914,3.7182155346630887,31.49749192163117,25.440454552711312,27.678241298329887,6.500822216677807,21.721304762310012,22.13734041495854,0
91,nusax_mt_mad_eng_seacrowd_t2t,4.061671243525094,4.061671243525096,30.866479095396897,25.01553360504889,26.387073969423348,6.480037960905865,20.521057487491596,20.940499155263126,4.062129180422109,4.062129180422108,30.874348043912082,25.051143405110864,26.40625107870599,6.447998528451004,20.51094873280628,20.939336793768387,0
92,nusax_mt_bjn_eng_seacrowd_t2t,10.670183742678372,10.670183742678374,39.63889896842994,37.84997751576964,39.57384648163691,15.242323684342395,34.035436012211576,34.2357371572239,10.671865666520015,10.671865666520015,39.64537817673003,37.883064218968315,39.54581459032925,15.202358661127253,33.9544588455802,34.24250643225015,0
93,facqa_seacrowd_qa,1.2352839440410246,1.2352839440410244,17.340301817545832,13.611429457921814,8.045246507063911,4.444721490166004,8.021661019535697,7.9669815137653615,1.2457238840605689,1.2457238840605693,17.340301817545832,13.611429457921814,8.02486388683801,4.5057749641477205,8.027841735682944,7.957959609487683,0
94,iapp_squad_seacrowd_qa,1.2350220571222295,1.2350220571222297,17.252375292387605,7.9914981479677865,2.992815666103691,1.2082417638357064,2.998071230277492,3.0186606577437556,0.25321965343052744,0.25321965343052744,2.296050405451636,3.2597929584201504,2.4298446886751828,0.6618422338402861,2.4359163253404175,2.4268033570224694,0
95,qasina_seacrowd_qa,1.5564419369371556,1.5564419369371558,17.007358479290698,13.055425687746746,8.253784227595467,4.798864215527203,8.194393435396426,8.183863110493807,1.5561947515254848,1.5561947515254841,17.007010946223552,13.055039169503086,8.28482050720788,4.818502243979693,8.225792569388469,8.181390637690109,0
96,mkqa_khm_seacrowd_qa,0.005145430968589792,0.0051454309685898,2.2574884246725726,0.2607200379862426,0.18013237549139752,0.023039441792798817,0.17639076946279164,0.1776803195994721,0.005145331364808354,0.005145331364808352,2.179768221161824,0.2598405061077061,0.17716564551958086,0.022869618299331963,0.17565474336194248,0.17512705236948406,0
97,mkqa_zsm_seacrowd_qa,0.026799457661092305,0.026799457661092315,4.552956758709317,0.7920228909456505,0.4296838183214148,0.10553796606455261,0.4253246425533729,0.4256049374860788,0.024835103887180757,0.024835103887180725,4.544542798927999,0.7891512701765055,0.42818845150076074,0.1049396958846593,0.42284820429005565,0.4231944705230507,0
98,mkqa_tha_seacrowd_qa,0.004941256414343097,0.004941256414343095,0.9569714655423568,0.2048951251127797,0.13177374405349926,0.008569014292980114,0.12936396840733366,0.12941777270806487,0.0033479520799502777,0.003347952079950279,0.7301055916694207,0.1930551777211898,0.12798470306871612,0.008499117447380179,0.12534255399688143,0.12646526012543455,0
99,mkqa_vie_seacrowd_qa,0.019535343629022612,0.019535343629022595,4.057784802460658,0.7358440806950487,0.571496953124539,0.13169842893800643,0.5500069890797602,0.5570563704788671,0.016614782675938237,0.016614782675938227,4.0313693078234785,0.7104908117477894,0.5220648551620216,0.11272747331475914,0.505529977058275,0.5128372724959119,0
