index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
84,nusax_mt_jav_eng_seacrowd_t2t,23.52923433533819,23.149256558412144,50.76101151584138,54.1646510894686,55.326945843818464,29.134572548866245,50.88346989879713,50.876322316547764,23.5652038340905,23.15987025620709,50.77127123672892,54.19372817657221,55.39300149575339,29.10772065057156,50.89987853510167,50.91488217958834,0
85,nusax_mt_sun_eng_seacrowd_t2t,23.0293647671816,23.19683399074621,50.424160799114226,53.40754898675476,55.1653254667833,29.408240322215605,50.67192631281414,50.687013524289156,23.0293647671816,23.19683399074621,50.424160799114226,53.40754898675476,55.23292862509008,29.35320041655565,50.659229006949126,50.64903092857052,0
86,nusax_mt_min_eng_seacrowd_t2t,23.535523630304038,23.39301675880916,50.624034781589344,52.53558306954654,54.345635786475086,28.789433419736067,50.03920303380882,50.10323620625707,23.54426282032074,23.402190016459787,50.63177443649091,52.55864164322887,54.31728749812639,28.882662571747233,50.07990780852409,50.103927082189024,0
87,nusax_mt_bug_eng_seacrowd_t2t,8.532185693564859,8.280000581439912,33.35920288733261,30.918402284764397,33.43443000112427,11.513960049152876,28.467255984649743,28.521310273187968,8.533914997925066,8.281799453823563,33.36406970214628,30.92812429762778,33.47125035364335,11.48313562348422,28.457004048372514,28.472117846212175,0
88,nusax_mt_bbc_eng_seacrowd_t2t,13.102481832371126,12.85579634726209,39.23297745845373,38.86766515140283,42.10288146389048,16.746409981974132,36.98266867551137,37.05789763652897,13.102481832371126,12.85579634726209,39.23297745845373,38.86766515140283,42.124083231351484,16.847390998507887,37.01780792215407,37.0304658645241,0
89,nusax_mt_ban_eng_seacrowd_t2t,20.74564465392121,20.553439977621938,47.74768196603425,48.54332230758588,50.76999349255651,25.323359674915835,46.43639394210239,46.453563063118,20.74564465392121,20.553439977621938,47.7479976943564,48.54332230758588,50.77974403280003,25.212295384932442,46.43440512094229,46.342738957584196,0
90,nusax_mt_nij_eng_seacrowd_t2t,12.0606340029818,12.073962318246632,39.225478203439515,36.47480128304291,39.85058814811537,15.139114432237172,34.901692534753494,34.86920216447542,12.0606340029818,12.073962318246632,39.225478203439515,36.47480128304291,39.86279597165594,15.199640549589866,34.87007331285867,34.8309334066366,0
91,nusax_mt_mad_eng_seacrowd_t2t,15.03990184109446,14.96941301531663,41.60524287267981,41.01730555913866,43.73566030834283,19.23608288369471,39.245699937954214,39.241534814093356,15.041942002016057,14.96941301531663,41.60587864055916,41.01933212336189,43.70844100086124,19.319762848645784,39.218201651413374,39.14403212203934,0
92,nusax_mt_bjn_eng_seacrowd_t2t,21.335827696752787,21.131800122436985,48.04308358871929,49.81178347682871,52.022215311870845,25.947259203720343,47.33902723493527,47.36918768993662,21.335827696752787,21.131800122436985,48.04308358871929,49.81178347682871,52.05252295799464,25.93746487848685,47.344847940540035,47.28858138588327,0
93,facqa_seacrowd_qa,62.67857688135449,62.93438793094862,86.12615720214608,75.36581873339144,89.15086068588096,65.69025535491943,89.07230859348854,89.03988246816435,62.67857688135449,62.93438793094862,86.12615720214608,75.36581873339144,89.1688681636955,65.58753964863288,89.10633173879366,89.0762988868679,0
94,iapp_squad_seacrowd_qa,53.06864812782004,59.88183641975857,74.6118174802381,50.81494273241045,35.802242412526574,17.201172755976547,35.935627295573155,35.8293060119853,5.45707749435391,11.18300236660305,8.078170143737832,15.326306249029994,24.971606351849935,7.041085136484323,25.040031761953287,25.047852087770917,0
95,qasina_seacrowd_qa,40.90981865805898,39.2988346420879,77.74557413154506,71.46123662223648,81.44723988629647,55.958888613366554,81.30927614967388,81.37654845166712,40.90981865805898,39.2988346420879,77.74557413154506,71.46123662223648,81.44023302156666,56.07770725373936,81.20553038828804,81.30115257953297,0
96,mkqa_khm_seacrowd_qa,0.5242519183997039,0.3925019038380297,6.728865515524002,3.554086571298518,5.165517777035926,2.788552222222222,5.13977529107661,5.1416305306083165,0.26377835637971087,0.3997305455680885,6.412649478577431,3.4515371013918377,5.286731332393098,2.773032142857143,5.253831711467505,5.255997117956444,0
97,mkqa_zsm_seacrowd_qa,1.1158555850365162,1.2607469159476652,27.916607397136328,16.669060513861297,21.877949826515263,13.279952000212214,21.719543056666183,21.71442745605006,1.1020828122712145,1.2474315664120277,27.904258972962086,16.656260505612714,21.819663768499833,13.268161645529068,21.648281472184816,21.669841397599132,0
98,mkqa_tha_seacrowd_qa,1.3271034791218261,0.4128087098093184,10.666732845664944,4.1770788822063984,5.636852349404975,1.1442043650793656,5.445356586396049,5.442784261060574,0.23143373574044693,0.2760905237786949,3.5322455332435556,2.144629272202277,4.960536397812716,1.0974066293183944,4.841217791273053,4.844188436417382,0
99,mkqa_vie_seacrowd_qa,1.241506275618791,1.4192202168126504,25.956346207322195,15.614638763420471,19.41174643914821,13.594469729916483,19.2948987898035,19.312790259387906,0.7731082894860739,0.9993113384665966,24.784618692806916,14.498583306990739,18.086075860823854,12.418834355745735,17.958851490541125,17.9986723278993,0
