index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
232,sib_200_min_Latn_seacrowd_text,1,eng,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.3235294117647059,0.5200162021504672,0.39804638601852227,0.34948151566035157,0.5529655018917484,0.3235294117647059,0.3074495823726759
233,sib_200_min_Latn_seacrowd_text,2,eng,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.37142996560194064,0.33241633495503464,0.24078472441203047,0.3614271910478264,0.27450980392156865,0.212644301154171
234,nusaparagraph_topic_bew_seacrowd_text,0,eng,0.46625,0.46625,0.46625,0.46625,0.43913648506505687,0.418445910236286,0.38105936648868083,0.4628666827672084,0.46625,0.417164028688021
235,nusaparagraph_topic_bew_seacrowd_text,1,eng,0.30375,0.30375,0.30375,0.30375,0.2998770616094637,0.26598039093005277,0.2565617684837499,0.3320172047977625,0.30375,0.29051622885036205
236,nusaparagraph_topic_bew_seacrowd_text,2,eng,0.3875,0.3875,0.3875,0.3875,0.4718745007535873,0.3476100396506803,0.32346150553634045,0.5035291246882103,0.3875,0.35609043266311685
237,indommlu_jav_seacrowd_qa,0,eng,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.44470277000741987,0.43216588803549794,0.4316958976179725,0.4576308022421321,0.4465585152546899,0.44423527034115917
238,indommlu_jav_seacrowd_qa,1,eng,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4294788598619851,0.41536029436204513,0.41476899138428125,0.4448388875318468,0.4332732492155685,0.4299876373740132
239,indommlu_jav_seacrowd_qa,2,eng,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4397012369457986,0.39543504787533595,0.4020385822870297,0.4407686533751603,0.4306028439815742,0.42372214689503684
240,indommlu_nij_seacrowd_qa,0,eng,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.44470277000741987,0.43216588803549794,0.4316958976179725,0.4576308022421321,0.4465585152546899,0.44423527034115917
241,indommlu_nij_seacrowd_qa,1,eng,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4294788598619851,0.41536029436204513,0.41476899138428125,0.4448388875318468,0.4332732492155685,0.4299876373740132
242,indommlu_nij_seacrowd_qa,2,eng,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4397012369457986,0.39543504787533595,0.4020385822870297,0.4407686533751603,0.4306028439815742,0.42372214689503684
243,nusatranslation_senti_abs_seacrowd_text,0,eng,0.194,0.194,0.194,0.194,0.426017601760176,0.1040817302110863,0.16639446894223964,0.7430907590759076,0.194,0.30678278621590727
244,nusatranslation_senti_abs_seacrowd_text,1,eng,0.092,0.092,0.092,0.092,0.37960247637666994,0.07054420793127232,0.10820512820512822,0.7000136852394917,0.092,0.15186769230769231
245,nusatranslation_senti_abs_seacrowd_text,2,eng,0.104,0.104,0.104,0.104,0.30686274509803924,0.05202379245115513,0.08860929895412654,0.5821117647058823,0.104,0.17614470332401364
246,nusax_senti_ind_seacrowd_text,0,eng,0.635,0.635,0.635,0.635,0.6934140506475032,0.64528822014457,0.6382335131585801,0.7368149632525758,0.635,0.6577293829152835
247,nusax_senti_ind_seacrowd_text,1,eng,0.575,0.575,0.575,0.575,0.6800888097174353,0.6016516614003953,0.5835948298253826,0.72651448321264,0.575,0.597341259148873
248,nusax_senti_ind_seacrowd_text,2,eng,0.4,0.4,0.4,0.4,0.5436494774803232,0.46046599287249856,0.3742730863190753,0.5740360893942983,0.4,0.36090724665979435
249,snli_indo_seacrowd_pairs,0,eng,0.36954087346024633,0.36954087346024633,0.36954087346024633,0.36954087346024633,0.370071578582432,0.3700440470937454,0.3639435228898229,0.3707280910729138,0.36954087346024633,0.3640135864850943
250,snli_indo_seacrowd_pairs,1,eng,0.34744986256744376,0.34744986256744376,0.34744986256744376,0.34744986256744376,0.3563090711184071,0.3383597790897052,0.1955856812050889,0.3564521662047849,0.34744986256744376,0.2001330730705348
251,snli_indo_seacrowd_pairs,2,eng,0.3476534663544742,0.3476534663544742,0.3476534663544742,0.3476534663544742,0.34520968856176837,0.33968937119380144,0.2320010158419634,0.345508757287932,0.3476534663544742,0.2359019649766374
252,seaeval_ph_eval_eng_seacrowd_qa,0,eng,0.4,0.4,0.4,0.4,0.3846974437491678,0.38403225806451613,0.377755376344086,0.4025866063107442,0.4,0.39450537634408606
253,seaeval_ph_eval_eng_seacrowd_qa,1,eng,0.31,0.31,0.31,0.31,0.31620011086474503,0.30713997695852535,0.2847248765727026,0.3083259423503326,0.31,0.2821006529702182
254,seaeval_ph_eval_eng_seacrowd_qa,2,eng,0.41,0.41,0.41,0.41,0.4159919028340081,0.39423963133640555,0.3819490586932447,0.4071457489878543,0.41,0.3880686600221484
255,nusatranslation_senti_min_seacrowd_text,0,eng,0.26,0.26,0.26,0.26,0.5017529665587918,0.14481595321152366,0.2208115860252974,0.8051702400215749,0.26,0.3885917148634034
256,nusatranslation_senti_min_seacrowd_text,1,eng,0.12916666666666668,0.12916666666666668,0.12916666666666668,0.12916666666666668,0.3825814536340852,0.08688444356742064,0.1370258448206869,0.6719138471177944,0.12916666666666668,0.21166000193180723
257,nusatranslation_senti_min_seacrowd_text,2,eng,0.10333333333333333,0.10333333333333333,0.10333333333333333,0.10333333333333333,0.3317115768463074,0.05430709731508083,0.09226670765132304,0.5737534306387225,0.10333333333333333,0.17398947206639515
258,m3exam_vie_seacrowd_qa,0,eng,0.48628987129266926,0.48628987129266926,0.48628987129266926,0.48628987129266926,0.4982028188565336,0.48318175559471777,0.4827304000427862,0.49773567141380026,0.48628987129266926,0.48374874653417194
259,m3exam_vie_seacrowd_qa,1,eng,0.4672635702294348,0.4672635702294348,0.4672635702294348,0.4672635702294348,0.4768015754793662,0.46457205628522763,0.4652878633551504,0.4756223990431589,0.4672635702294348,0.46602525367934816
260,m3exam_vie_seacrowd_qa,2,eng,0.4762171236709569,0.4762171236709569,0.4762171236709569,0.4762171236709569,0.47676767195637376,0.477081307272929,0.4757302584767685,0.47828469700669357,0.4762171236709569,0.47605641404509536
261,sib_200_ace_Arab_seacrowd_text,0,eng,0.16176470588235295,0.16176470588235295,0.16176470588235295,0.16176470588235295,0.43757888697647734,0.21555003819709698,0.145490759988881,0.5505157886447751,0.16176470588235295,0.14349198776773847
262,sib_200_ace_Arab_seacrowd_text,1,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.21783652855081428,0.24631820192191708,0.19024655064766136,0.24722239906063437,0.20588235294117646,0.17442973509576476
263,sib_200_ace_Arab_seacrowd_text,2,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.3326230107920249,0.2601238390092879,0.17083323215398688,0.41223418945042806,0.20588235294117646,0.15757815251433452
264,sib_200_lus_Latn_seacrowd_text,0,eng,0.30392156862745096,0.30392156862745096,0.30392156862745096,0.30392156862745096,0.7562957304133775,0.37828126465897366,0.36739089387326745,0.8086127713117331,0.30392156862745096,0.3410332645050516
265,sib_200_lus_Latn_seacrowd_text,1,eng,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.33526658776070484,0.42233337354080386,0.3314238947816563,0.34971307500350857,0.35294117647058826,0.30150294550498336
266,sib_200_lus_Latn_seacrowd_text,2,eng,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.4724151682763164,0.2654408749145591,0.1954778866291694,0.44862192965546455,0.23039215686274508,0.18071691508085458
267,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.4875,0.4875,0.4875,0.4875,0.4998964174597086,0.4144667832167832,0.3981055073084766,0.549102492678442,0.4875,0.4593099685265264
268,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.34,0.34,0.34,0.34,0.3518869253151405,0.3032634032634033,0.27458775106998135,0.42382076936565466,0.34,0.3202575361644105
269,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.47,0.47,0.47,0.47,0.6168818149851446,0.4658841158841159,0.45261703845263584,0.6237410144006251,0.47,0.4533519492567656
270,indommlu_sun_seacrowd_qa,0,eng,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.44470277000741987,0.43216588803549794,0.4316958976179725,0.4576308022421321,0.4465585152546899,0.44423527034115917
271,indommlu_sun_seacrowd_qa,1,eng,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4294788598619851,0.41536029436204513,0.41476899138428125,0.4448388875318468,0.4332732492155685,0.4299876373740132
272,indommlu_sun_seacrowd_qa,2,eng,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4397012369457986,0.39543504787533595,0.4020385822870297,0.4407686533751603,0.4306028439815742,0.42372214689503684
273,indonli_seacrowd_pairs,0,eng,0.3752652903723712,0.3752652903723712,0.3752652903723712,0.3752652903723712,0.368239981650734,0.36994041340857975,0.3678194967961794,0.37082713992464045,0.3752652903723712,0.3718248223453071
274,indonli_seacrowd_pairs,1,eng,0.36349604476172104,0.36349604476172104,0.36349604476172104,0.36349604476172104,0.3460614285329299,0.3424207973661075,0.21385582203689332,0.3445820793854771,0.36349604476172104,0.22377161450979555
275,indonli_seacrowd_pairs,2,eng,0.3571290758248119,0.3571290758248119,0.3571290758248119,0.3571290758248119,0.34747699614976096,0.34301435330740876,0.29499042892869093,0.34841899098572154,0.3571290758248119,0.30177389080686845
276,emotes_3k_eng_seacrowd_text,0,eng,0.8406196213425129,0.8406196213425129,0.8406196213425129,0.8406196213425129,0.8544737283867718,0.8618557629787468,0.8404228876823385,0.8773000190406463,0.8406196213425129,0.8414239148355787
277,emotes_3k_eng_seacrowd_text,1,eng,0.5418244406196213,0.5418244406196213,0.5418244406196213,0.5418244406196213,0.5219829857712867,0.5214451904019552,0.5212657620061657,0.5370161464519958,0.5418244406196213,0.5389899384187629
278,emotes_3k_eng_seacrowd_text,2,eng,0.5012048192771085,0.5012048192771085,0.5012048192771085,0.5012048192771085,0.3988021049716106,0.44060734933529705,0.39566308587987564,0.4266423400289985,0.5012048192771085,0.4407834809648541
279,nusatranslation_senti_mad_seacrowd_text,0,eng,0.2225,0.2225,0.2225,0.2225,0.42805507745266785,0.1265556488322391,0.19450436736321972,0.7129728915662651,0.2225,0.33821620890079207
280,nusatranslation_senti_mad_seacrowd_text,1,eng,0.11416666666666667,0.11416666666666667,0.11416666666666667,0.11416666666666667,0.4022716049382716,0.08090210073212907,0.12977137140645653,0.6904367901234568,0.11416666666666667,0.19039060001314378
281,nusatranslation_senti_mad_seacrowd_text,2,eng,0.05,0.05,0.05,0.05,0.3139462163852408,0.0280186806068856,0.05138823012611323,0.5381144465290807,0.05,0.09143550956996913
282,belebele_ilo_latn_seacrowd_qa,0,eng,0.3288888888888889,0.3288888888888889,0.3288888888888889,0.3288888888888889,0.3331704396266614,0.3283142126550639,0.32796717855002244,0.3386760857272079,0.3288888888888889,0.33095706471262176
283,belebele_ilo_latn_seacrowd_qa,1,eng,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.3350618462630325,0.3343697874384608,0.3235478142099563,0.33829934980689474,0.32666666666666666,0.3217816503791658
284,belebele_ilo_latn_seacrowd_qa,2,eng,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.30333333333333334,0.2979578784112927,0.2997711062119558,0.28894337315993396,0.30024024094449636,0.30333333333333334,0.2919764127238835
285,lazada_review_filipino_seacrowd_text,0,eng,0.21878121878121878,0.21878121878121878,0.21878121878121878,0.21878121878121878,0.3550988102176194,0.23765503139712596,0.17801081478691522,0.4403327431905334,0.21878121878121878,0.20270560201327106
286,lazada_review_filipino_seacrowd_text,1,eng,0.24875124875124874,0.24875124875124874,0.24875124875124874,0.24875124875124874,0.19319872831636115,0.21738412138613156,0.1494100188854714,0.2347010567028866,0.24875124875124874,0.17808065993478775
287,lazada_review_filipino_seacrowd_text,2,eng,0.22477522477522477,0.22477522477522477,0.22477522477522477,0.22477522477522477,0.35451240714398613,0.22603284406808152,0.15599704365969738,0.42156847420005317,0.22477522477522477,0.16518583065498774
288,nusatranslation_senti_mui_seacrowd_text,0,eng,0.314,0.314,0.314,0.314,0.4781586021505377,0.1716712959487526,0.2472259781512244,0.7886572580645161,0.314,0.44304758225484514
289,nusatranslation_senti_mui_seacrowd_text,1,eng,0.144,0.144,0.144,0.144,0.4172421008579201,0.09338638240372343,0.14969927192149415,0.7239723791588197,0.144,0.236929534662868
290,nusatranslation_senti_mui_seacrowd_text,2,eng,0.136,0.136,0.136,0.136,0.2928827444956477,0.07031504141330731,0.1124286799002061,0.5348817204301075,0.136,0.21584765375854215
291,belebele_jav_latn_seacrowd_qa,0,eng,0.4311111111111111,0.4311111111111111,0.4311111111111111,0.4311111111111111,0.4345680046373741,0.4303032655304537,0.4293429816837231,0.43487924530243466,0.4311111111111111,0.42996692737731695
292,belebele_jav_latn_seacrowd_qa,1,eng,0.36444444444444446,0.36444444444444446,0.36444444444444446,0.36444444444444446,0.362693766324385,0.36207580634620223,0.3596048057699673,0.3664927772591691,0.36444444444444446,0.3629211931758024
293,belebele_jav_latn_seacrowd_qa,2,eng,0.39444444444444443,0.39444444444444443,0.39444444444444443,0.39444444444444443,0.4175614988325839,0.3932048520573129,0.386715034370396,0.41583475623142696,0.39444444444444443,0.38789606447600466
294,xcopa_ind_seacrowd_qa,0,eng,0.51,0.51,0.51,0.51,0.5405554474076959,0.51,0.39628704210220245,0.5405554474076959,0.51,0.3962870421022025
295,xcopa_ind_seacrowd_qa,1,eng,0.532,0.532,0.532,0.532,0.540035231003283,0.532,0.5072771376591874,0.5400352310032829,0.532,0.5072771376591874
296,xcopa_ind_seacrowd_qa,2,eng,0.536,0.536,0.536,0.536,0.5487900078064012,0.536,0.5034586672145743,0.5487900078064013,0.536,0.5034586672145743
297,sib_200_war_Latn_seacrowd_text,0,eng,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.4264705882352941,0.6919536984754376,0.504026108050876,0.4861762652274986,0.7292858250019375,0.4264705882352941,0.4581514441208604
298,sib_200_war_Latn_seacrowd_text,1,eng,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.3872549019607843,0.48233385403416457,0.42723781378580145,0.39195160808221396,0.5337072321327436,0.3872549019607843,0.38058399018492606
299,sib_200_war_Latn_seacrowd_text,2,eng,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.5616895575166555,0.3580902121614196,0.2953503812610214,0.5717369969988826,0.3137254901960784,0.27469427337149754
300,copal_colloquial_seacrowd_qa,0,eng,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6327519379844961,0.537704813108039,0.4373185804800399,0.6325525925309592,0.5384615384615384,0.4377453440158269
301,copal_colloquial_seacrowd_qa,1,eng,0.5366726296958855,0.5366726296958855,0.5366726296958855,0.5366726296958855,0.5374403106470064,0.5365335381464413,0.5337841536653303,0.537431486728028,0.5366726296958855,0.5338498008478428
302,copal_colloquial_seacrowd_qa,2,eng,0.554561717352415,0.554561717352415,0.554561717352415,0.554561717352415,0.5560278920172941,0.5544098822324628,0.5512529942581171,0.5560124585997691,0.554561717352415,0.5513219259892483
303,sib_200_shn_Mymr_seacrowd_text,0,eng,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.20098039215686275,0.41661164465786316,0.24237364802380285,0.17603596127597512,0.4020920868347339,0.20098039215686275,0.17553498744070864
304,sib_200_shn_Mymr_seacrowd_text,1,eng,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.2360034681876178,0.19165145484030935,0.15372561083164912,0.251875025167325,0.1715686274509804,0.1420469622296487
305,sib_200_shn_Mymr_seacrowd_text,2,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.2692686656972371,0.23071877554849693,0.17874246360289914,0.2416375743581626,0.20588235294117646,0.1723913379184078
306,nusax_senti_bug_seacrowd_text,0,eng,0.3275,0.3275,0.3275,0.3275,0.39973047344679263,0.3852967327475508,0.2917882476632241,0.4172617231946159,0.3275,0.2760360697730944
307,nusax_senti_bug_seacrowd_text,1,eng,0.29,0.29,0.29,0.29,0.37325137228363037,0.36069585118815745,0.24670622846807913,0.38952727836679457,0.29,0.22583082563414072
308,nusax_senti_bug_seacrowd_text,2,eng,0.2725,0.2725,0.2725,0.2725,0.4305555555555555,0.35538990246576924,0.20194517659197508,0.4555208333333334,0.2725,0.17492220750392196
309,xcopa_vie_seacrowd_qa,0,eng,0.508,0.508,0.508,0.508,0.5475465956637504,0.508,0.37883807369101485,0.5475465956637505,0.508,0.37883807369101485
310,xcopa_vie_seacrowd_qa,1,eng,0.546,0.546,0.546,0.546,0.5567968549358936,0.546,0.5233475699125227,0.5567968549358936,0.546,0.5233475699125227
311,xcopa_vie_seacrowd_qa,2,eng,0.538,0.538,0.538,0.538,0.5469191410339991,0.538,0.5149484081488668,0.5469191410339991,0.538,0.5149484081488668
312,nusaparagraph_topic_jav_seacrowd_text,0,eng,0.4275,0.4275,0.4275,0.4275,0.4392303669708162,0.4011279771161068,0.34281100748213694,0.46481159444457204,0.4275,0.3666345257061812
313,nusaparagraph_topic_jav_seacrowd_text,1,eng,0.24,0.24,0.24,0.24,0.28911244314504725,0.243979375242751,0.21153169140158534,0.31366918749702416,0.24,0.2238565498149547
314,nusaparagraph_topic_jav_seacrowd_text,2,eng,0.3175,0.3175,0.3175,0.3175,0.4038366754543412,0.3085725988006944,0.27551670076146173,0.4285821701458207,0.3175,0.2866522745373731
315,indo_story_cloze_seacrowd_qa,0,eng,0.8995594713656387,0.8995594713656387,0.8995594713656387,0.8995594713656387,0.9036303630363036,0.8988241651759094,0.8991648898365316,0.9030767217690933,0.8995594713656387,0.8992593671040643
316,indo_story_cloze_seacrowd_qa,1,eng,0.8440528634361234,0.8440528634361234,0.8440528634361234,0.8440528634361234,0.8445618800188947,0.8443478557940767,0.8440451154785776,0.8448241006827465,0.8440528634361234,0.8440286510687929
317,indo_story_cloze_seacrowd_qa,2,eng,0.9286343612334802,0.9286343612334802,0.9286343612334802,0.9286343612334802,0.9286756714795839,0.9287635410455177,0.9286323668343698,0.9288161263163365,0.9286343612334802,0.9286380176318492
318,xnli.vie_seacrowd_pairs,0,eng,0.3325349301397206,0.3325349301397206,0.3325349301397206,0.3325349301397206,0.20614876537907204,0.3325349301397205,0.16855658401010953,0.206148765379072,0.3325349301397206,0.16855658401010953
319,xnli.vie_seacrowd_pairs,1,eng,0.33632734530938124,0.33632734530938124,0.33632734530938124,0.33632734530938124,0.3491131520378013,0.3363273453093812,0.18394725850944438,0.34911315203780136,0.33632734530938124,0.1839472585094444
320,xnli.vie_seacrowd_pairs,2,eng,0.3379241516966068,0.3379241516966068,0.3379241516966068,0.3379241516966068,0.3660862734225179,0.3379241516966068,0.1951666020187344,0.3660862734225179,0.3379241516966068,0.1951666020187344
321,nusax_senti_ace_seacrowd_text,0,eng,0.415,0.415,0.415,0.415,0.53671875,0.45689457718333837,0.40460100680856687,0.57175,0.415,0.40370857309007946
322,nusax_senti_ace_seacrowd_text,1,eng,0.33,0.33,0.33,0.33,0.455498034704247,0.3882833578611724,0.3091449956127268,0.48337525165372447,0.33,0.29819127360314474
323,nusax_senti_ace_seacrowd_text,2,eng,0.2875,0.2875,0.2875,0.2875,0.45574622303728934,0.36481192918668576,0.233920683648002,0.48308046240503016,0.2875,0.21093279601829884
324,sib_200_tha_Thai_seacrowd_text,0,eng,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5818424939619319,0.4000713682602228,0.3679517064464456,0.6319258162013707,0.3333333333333333,0.35275423935458156
325,sib_200_tha_Thai_seacrowd_text,1,eng,0.4362745098039216,0.4362745098039216,0.4362745098039216,0.4362745098039216,0.5414394662864674,0.4556118906892901,0.4411162624299103,0.5901587534552469,0.4362745098039216,0.4505760246339906
326,sib_200_tha_Thai_seacrowd_text,2,eng,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.5324807876776032,0.40653847184806935,0.3388669605487303,0.5977513047263548,0.3627450980392157,0.3440882993606509
327,gklmip_newsclass_seacrowd_text,0,eng,0.09331476323119778,0.09331476323119778,0.09331476323119778,0.09331476323119778,0.0874962617101552,0.1208550703835412,0.04164231316445002,0.09188593535767962,0.09331476323119778,0.03756332367460377
328,gklmip_newsclass_seacrowd_text,1,eng,0.08426183844011143,0.08426183844011143,0.08426183844011143,0.08426183844011143,0.05997542951012114,0.1067229702285059,0.04517447023269047,0.06364307409565899,0.08426183844011143,0.041220747315780196
329,gklmip_newsclass_seacrowd_text,2,eng,0.09610027855153204,0.09610027855153204,0.09610027855153204,0.09610027855153204,0.14846117424242425,0.12798958141796893,0.07062651395613982,0.1563710840515422,0.09610027855153204,0.05921926856259885
330,nusaparagraph_topic_rej_seacrowd_text,0,eng,0.3171428571428571,0.3171428571428571,0.3171428571428571,0.3171428571428571,0.3821428404052901,0.3039203831417845,0.24678485193630462,0.46016012629498554,0.3171428571428571,0.2567439738606322
331,nusaparagraph_topic_rej_seacrowd_text,1,eng,0.24571428571428572,0.24571428571428572,0.24571428571428572,0.24571428571428572,0.19217105581962693,0.2517851935979566,0.1967266479109471,0.19182607999858728,0.24571428571428572,0.20269180063721784
332,nusaparagraph_topic_rej_seacrowd_text,2,eng,0.32,0.32,0.32,0.32,0.39481694555116686,0.3057133766423516,0.26753405368983596,0.4851064842404876,0.32,0.2794794602974778
333,xcopa_tha_seacrowd_qa,0,eng,0.518,0.518,0.518,0.518,0.530755351431149,0.518,0.4622432267191482,0.530755351431149,0.518,0.4622432267191482
334,xcopa_tha_seacrowd_qa,1,eng,0.498,0.498,0.498,0.498,0.49658273872987235,0.498,0.4399296676618514,0.4965827387298723,0.498,0.4399296676618513
335,xcopa_tha_seacrowd_qa,2,eng,0.53,0.53,0.53,0.53,0.5317694301835002,0.53,0.523363310738726,0.5317694301835002,0.53,0.523363310738726
336,sib_200_jav_Latn_seacrowd_text,0,eng,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.7251735501735502,0.5215767359575408,0.5101207189058939,0.7918273219743809,0.45098039215686275,0.4955109045968588
337,sib_200_jav_Latn_seacrowd_text,1,eng,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.6428854875283446,0.5208513261764036,0.4708461439171421,0.7180059523809524,0.45098039215686275,0.4526950391983631
338,sib_200_jav_Latn_seacrowd_text,2,eng,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.5929545454545454,0.3846559580770107,0.303875790323631,0.6256844177064765,0.3382352941176471,0.2874550799289368
339,belebele_lao_laoo_seacrowd_qa,0,eng,0.2677777777777778,0.2677777777777778,0.2677777777777778,0.2677777777777778,0.269042991933023,0.27115129239883284,0.26672157367721216,0.2703322637498318,0.2677777777777778,0.26558567126755506
340,belebele_lao_laoo_seacrowd_qa,1,eng,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2666980390867616,0.2643392579917948,0.26439280653166336,0.2696380679018921,0.26666666666666666,0.26693537690391744
341,belebele_lao_laoo_seacrowd_qa,2,eng,0.2722222222222222,0.2722222222222222,0.2722222222222222,0.2722222222222222,0.2771453837576691,0.2733292724438917,0.2599387914711287,0.2786655096028589,0.2722222222222222,0.25972348986269805
342,nusax_senti_sun_seacrowd_text,0,eng,0.38,0.38,0.38,0.38,0.477961432506887,0.41136116882367363,0.3837344978075216,0.5091322314049588,0.38,0.38682669227263344
343,nusax_senti_sun_seacrowd_text,1,eng,0.3675,0.3675,0.3675,0.3675,0.4533392640726129,0.4273155362218471,0.3496104374314813,0.4754324959387328,0.3675,0.33709510180512664
344,nusax_senti_sun_seacrowd_text,2,eng,0.265,0.265,0.265,0.265,0.33514492753623193,0.3527923862701814,0.1828199345035699,0.34536684782608695,0.265,0.15150988372164056
345,id_sentiment_analysis_seacrowd_text,0,eng,0.2629094947251527,0.2629094947251527,0.2629094947251527,0.2629094947251527,0.16035282178737587,0.22449631666191566,0.15326720707606836,0.2558686035211022,0.2629094947251527,0.2118857974787008
346,id_sentiment_analysis_seacrowd_text,1,eng,0.1920229502128447,0.1920229502128447,0.1920229502128447,0.1920229502128447,0.15464758731341702,0.1894882551502131,0.10348297381085342,0.24840963298991645,0.1920229502128447,0.11782589122984218
347,id_sentiment_analysis_seacrowd_text,2,eng,0.24199518785859708,0.24199518785859708,0.24199518785859708,0.24199518785859708,0.17283530075769524,0.21661356541448526,0.14215711433133185,0.2802100207630158,0.24199518785859708,0.18900534473980288
348,indommlu_ban_seacrowd_qa,0,eng,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.4465585152546899,0.44470277000741987,0.43216588803549794,0.4316958976179725,0.4576308022421321,0.4465585152546899,0.44423527034115917
349,indommlu_ban_seacrowd_qa,1,eng,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4332732492155685,0.4294788598619851,0.41536029436204513,0.41476899138428125,0.4448388875318468,0.4332732492155685,0.4299876373740132
350,indommlu_ban_seacrowd_qa,2,eng,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4306028439815742,0.4397012369457986,0.39543504787533595,0.4020385822870297,0.4407686533751603,0.4306028439815742,0.42372214689503684
351,xnli.tha_seacrowd_pairs,0,eng,0.3337325349301397,0.3337325349301397,0.3337325349301397,0.3337325349301397,0.3333777600071082,0.3337325349301397,0.16825775656324582,0.3333777600071083,0.3337325349301397,0.16825775656324582
352,xnli.tha_seacrowd_pairs,1,eng,0.34211576846307384,0.34211576846307384,0.34211576846307384,0.34211576846307384,0.3670969194373119,0.34211576846307384,0.2323976445238308,0.36709691943731193,0.34211576846307384,0.23239764452383077
353,xnli.tha_seacrowd_pairs,2,eng,0.34331337325349304,0.34331337325349304,0.34331337325349304,0.34331337325349304,0.34911763283098424,0.343313373253493,0.2766311231059216,0.34911763283098424,0.34331337325349304,0.2766311231059216
354,wongnai_reviews_seacrowd_text,0,eng,0.158471707238433,0.158471707238433,0.158471707238433,0.158471707238433,0.22340648041817537,0.23723514140813395,0.13507812056860163,0.39906666308016114,0.158471707238433,0.1836997683107426
355,wongnai_reviews_seacrowd_text,1,eng,0.12800257939706594,0.12800257939706594,0.12800257939706594,0.12800257939706594,0.2245841344050819,0.2323589384377565,0.11637492732559171,0.4007225201813669,0.12800257939706594,0.13694235268900376
356,wongnai_reviews_seacrowd_text,2,eng,0.19264871836208286,0.19264871836208286,0.19264871836208286,0.19264871836208286,0.20923808552058185,0.21651445594589291,0.13753887134105086,0.36559567023514034,0.19264871836208286,0.23883723601992637
357,id_sent_emo_mobile_apps_sentiment_seacrowd_text,0,eng,0.37200405604719766,0.37200405604719766,0.37200405604719766,0.37200405604719766,0.40629173766349247,0.38214478091621823,0.35063846835278123,0.4154539300752997,0.37200405604719766,0.35113916369064563
358,id_sent_emo_mobile_apps_sentiment_seacrowd_text,1,eng,0.32471423303834807,0.32471423303834807,0.32471423303834807,0.32471423303834807,0.4378884838472777,0.3339819081441537,0.32491254355880955,0.4497067666136061,0.32471423303834807,0.32486966794783617
359,id_sent_emo_mobile_apps_sentiment_seacrowd_text,2,eng,0.35923672566371684,0.35923672566371684,0.35923672566371684,0.35923672566371684,0.4144509921817782,0.3829850504802543,0.28461851658860865,0.42004402526758555,0.35923672566371684,0.2768777174563213
360,sib_200_zsm_Latn_seacrowd_text,0,eng,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.7540300122545378,0.6080867945264231,0.607267987342204,0.7948882416845804,0.5490196078431373,0.598250602043895
