index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
331,sib_200_lao_Laoo_seacrowd_text,1,eng,0.6715686274509803,0.6715686274509803,0.6715686274509803,0.6715686274509803,0.610063676633444,0.6472885422111428,0.6119078594282641,0.6518073605411158,0.6715686274509803,0.6465201673177144
332,sib_200_lao_Laoo_seacrowd_text,2,eng,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6714378086497902,0.6550800128663906,0.6405506124680702,0.7220017459699624,0.6617647058823529,0.6647708799808117
333,sib_200_khm_Khmr_seacrowd_text,0,eng,0.45588235294117646,0.45588235294117646,0.45588235294117646,0.45588235294117646,0.5426004271241484,0.46112594320024664,0.4636756615992805,0.5598902691172837,0.45588235294117646,0.47415274125780354
334,sib_200_khm_Khmr_seacrowd_text,1,eng,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.43500537953143187,0.4033254928765765,0.3697555577254826,0.46911989660277964,0.4117647058823529,0.393843119384915
335,sib_200_khm_Khmr_seacrowd_text,2,eng,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.4825717864510968,0.4560216048141744,0.4304978257276469,0.5131578567176944,0.43137254901960786,0.426067931328353
336,sib_200_tgl_Latn_seacrowd_text,0,eng,0.6715686274509803,0.6715686274509803,0.6715686274509803,0.6715686274509803,0.739293744921491,0.6293206277726401,0.6108858878445934,0.7364092508790908,0.6715686274509803,0.656121126196787
337,sib_200_tgl_Latn_seacrowd_text,1,eng,0.6127450980392157,0.6127450980392157,0.6127450980392157,0.6127450980392157,0.5439660716771217,0.5801631753179741,0.5446753691185318,0.5946756391528586,0.6127450980392157,0.5849936160599094
338,sib_200_tgl_Latn_seacrowd_text,2,eng,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6361516292625214,0.6185707584469194,0.5912916254134689,0.7017785728642818,0.6029411764705882,0.6119643807328672
339,nusatranslation_senti_mad_seacrowd_text,0,eng,0.36583333333333334,0.36583333333333334,0.36583333333333334,0.36583333333333334,0.4150325926715333,0.3170608256881757,0.26922693554573646,0.7380264671142608,0.36583333333333334,0.377314726515565
340,nusatranslation_senti_mad_seacrowd_text,1,eng,0.47,0.47,0.47,0.47,0.3989105716854408,0.27923694470179145,0.3283341322924038,0.6825214183722037,0.47,0.5564684867715205
341,nusatranslation_senti_mad_seacrowd_text,2,eng,0.5125,0.5125,0.5125,0.5125,0.40593543908365154,0.3824697064460134,0.35411839362631287,0.7028891877820203,0.5125,0.5446159819836784
342,nusatranslation_senti_mui_seacrowd_text,0,eng,0.562,0.562,0.562,0.562,0.48906865262797466,0.401634011460601,0.4135438287952066,0.82505197740113,0.562,0.6346881115735014
343,nusatranslation_senti_mui_seacrowd_text,1,eng,0.618,0.618,0.618,0.618,0.5257354506364681,0.3661511898506118,0.42742817277441253,0.8277159521478138,0.618,0.7026320259201868
344,nusatranslation_senti_mui_seacrowd_text,2,eng,0.696,0.696,0.696,0.696,0.49391592920353977,0.48299677201411306,0.47176216992994435,0.8163783185840708,0.696,0.7307887910903539
345,nusatranslation_senti_min_seacrowd_text,0,eng,0.4816666666666667,0.4816666666666667,0.4816666666666667,0.4816666666666667,0.46855345911949686,0.3723144397880427,0.36574164845192886,0.8064529731275014,0.4816666666666667,0.5431153480043668
346,nusatranslation_senti_min_seacrowd_text,1,eng,0.5658333333333333,0.5658333333333333,0.5658333333333333,0.5658333333333333,0.4763181962984657,0.3283499057385228,0.3866708240276126,0.7789806650841118,0.5658333333333333,0.6532138756755712
347,nusatranslation_senti_min_seacrowd_text,2,eng,0.635,0.635,0.635,0.635,0.47009976903434686,0.4496835467734257,0.43664147345658294,0.7933183307256565,0.635,0.6776790954945167
348,indommlu_ban_seacrowd_qa,0,eng,0.29194205220642233,0.29194205220642233,0.29194205220642233,0.29194205220642233,0.3055478985476183,0.29887044928388923,0.2737335991379337,0.3232157766412312,0.29194205220642233,0.27454896860247646
349,indommlu_ban_seacrowd_qa,1,eng,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4978151896124355,0.5073086649176016,0.48006182103485057,0.5316061872612798,0.4922892048868416,0.4918216935738685
350,indommlu_ban_seacrowd_qa,2,eng,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5022375970203455,0.5034029147851249,0.49928713757815046,0.5223438639128293,0.5150544095066426,0.5145567682824667
351,mabl_ind_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.4857142857142857,0.5,0.5,0.48571428571428577
352,mabl_ind_seacrowd_qa,1,eng,0.7605263157894737,0.7605263157894737,0.7605263157894737,0.7605263157894737,0.775054510478035,0.7605263157894737,0.7573217907440432,0.775054510478035,0.7605263157894737,0.7573217907440433
353,mabl_ind_seacrowd_qa,2,eng,0.7929824561403509,0.7929824561403509,0.7929824561403509,0.7929824561403509,0.7935933181997632,0.7929824561403509,0.7928747178433841,0.7935933181997632,0.7929824561403509,0.7928747178433841
354,belebele_khm_khmr_seacrowd_qa,0,eng,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.28888888888888886,0.30402288194774824,0.28932787138020566,0.2828617597553902,0.30611730576561635,0.28888888888888886,0.2848600662232293
355,belebele_khm_khmr_seacrowd_qa,1,eng,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.32122322241720735,0.3097496261529619,0.30364149959601683,0.32380624241416356,0.3088888888888889,0.3054931616651761
356,belebele_khm_khmr_seacrowd_qa,2,eng,0.3277777777777778,0.3277777777777778,0.3277777777777778,0.3277777777777778,0.3267720068990797,0.32607967428624746,0.3256938937070117,0.32886889512497935,0.3277777777777778,0.32752764685476604
357,nusax_senti_min_seacrowd_text,0,eng,0.675,0.675,0.675,0.675,0.7083491593479424,0.6518949559220303,0.6487424897732412,0.7174687420062478,0.675,0.6622176727966327
358,nusax_senti_min_seacrowd_text,1,eng,0.7425,0.7425,0.7425,0.7425,0.7394515103039941,0.7187635263818551,0.7223762562063847,0.7475333796533988,0.7425,0.7382511609422899
359,nusax_senti_min_seacrowd_text,2,eng,0.6725,0.6725,0.6725,0.6725,0.7062472551602985,0.6135539756741549,0.5948953244292534,0.7125333498023716,0.6725,0.6373212063232591
360,karonese_sentiment_seacrowd_text,0,eng,0.353,0.353,0.353,0.353,0.39751163412040924,0.3861015227584918,0.34040803770667466,0.4117285941334387,0.353,0.329119459172396
361,karonese_sentiment_seacrowd_text,1,eng,0.421,0.421,0.421,0.421,0.3915797964021314,0.3840157452429338,0.3609299356513908,0.40041355176126747,0.421,0.38282324446001675
362,karonese_sentiment_seacrowd_text,2,eng,0.394,0.394,0.394,0.394,0.38554727038676645,0.3953101087986039,0.36093040357889433,0.39507735847284076,0.394,0.3659023811631407
363,nusax_senti_bbc_seacrowd_text,0,eng,0.455,0.455,0.455,0.455,0.5058816745473417,0.44680524895756685,0.39623931623931624,0.5070920309076231,0.455,0.39074652014652017
364,nusax_senti_bbc_seacrowd_text,1,eng,0.455,0.455,0.455,0.455,0.45414489073112835,0.4535229010662396,0.4442797828169914,0.46085043153626115,0.455,0.4472072500798467
365,nusax_senti_bbc_seacrowd_text,2,eng,0.515,0.515,0.515,0.515,0.5110774410774411,0.4691386580386386,0.44872877544433337,0.5326924242424242,0.515,0.4839083289680461
366,indommlu_sun_seacrowd_qa,0,eng,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.49804203069376507,0.506512556426046,0.4930626230424921,0.5241012348859284,0.5062420722344616,0.5059248949017886
367,indommlu_sun_seacrowd_qa,1,eng,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4978151896124355,0.5073086649176016,0.48006182103485057,0.5316061872612798,0.4922892048868416,0.4918216935738685
368,indommlu_sun_seacrowd_qa,2,eng,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5022375970203455,0.5034029147851249,0.49928713757815046,0.5223438639128293,0.5150544095066426,0.5145567682824667
369,okapi_m_arc_vie_seacrowd_qa,0,eng,0.33247863247863246,0.33247863247863246,0.33247863247863246,0.33247863247863246,0.2710069332377025,0.2623399643356718,0.25127463112812787,0.33860087115018084,0.33247863247863246,0.3177579446971867
370,okapi_m_arc_vie_seacrowd_qa,1,eng,0.5470085470085471,0.5470085470085471,0.5470085470085471,0.5470085470085471,0.563557728354678,0.5434448110538062,0.5423729816466679,0.5624446025015751,0.5470085470085471,0.5440891678465569
371,okapi_m_arc_vie_seacrowd_qa,2,eng,0.5683760683760684,0.5683760683760684,0.5683760683760684,0.5683760683760684,0.5676721974791904,0.5647134040213132,0.5649864601069732,0.5681744472703946,0.5683760683760684,0.5670872783266118
372,sib_200_pag_Latn_seacrowd_text,0,eng,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.7152440839068278,0.6025287818476672,0.6011468774709667,0.7100679234703658,0.6470588235294118,0.6409614826918325
373,sib_200_pag_Latn_seacrowd_text,1,eng,0.553921568627451,0.553921568627451,0.553921568627451,0.553921568627451,0.548703124660717,0.5032744964014314,0.489159703509033,0.5702979101657383,0.553921568627451,0.5351513960509079
374,sib_200_pag_Latn_seacrowd_text,2,eng,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.6501209679274008,0.594264270301422,0.5878154033433205,0.686499019260623,0.5882352941176471,0.6038043943666154
375,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.5888888888888889,0.622649979845444,0.5950303976496967,0.5979645058645504,0.6354208839979831,0.5888888888888889,0.6013283445144647
376,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.4022222222222222,0.4022222222222222,0.4022222222222222,0.4022222222222222,0.4367085827298315,0.4141258094023371,0.3946608942593099,0.4387831643789976,0.4022222222222222,0.38821701741879633
377,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.5423407188357725,0.4803014844541771,0.4665330317271629,0.5557525691557099,0.4777777777777778,0.4690910269850451
378,sib_200_ilo_Latn_seacrowd_text,0,eng,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.7170938418775332,0.6078913862195596,0.6158129826736806,0.7122906597649077,0.6225490196078431,0.6333109292385518
379,sib_200_ilo_Latn_seacrowd_text,1,eng,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5881982252802922,0.5257497353008189,0.516287209925441,0.5936688259591889,0.5686274509803921,0.5529315362623274
380,sib_200_ilo_Latn_seacrowd_text,2,eng,0.5735294117647058,0.5735294117647058,0.5735294117647058,0.5735294117647058,0.6180714710126475,0.5833105491000229,0.5748510705971358,0.6611961183760492,0.5735294117647058,0.5880228797154612
381,belebele_jav_latn_seacrowd_qa,0,eng,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.34915077339612943,0.3439884087141044,0.3384497846305382,0.3513566767785034,0.3466666666666667,0.34165932997015847
382,belebele_jav_latn_seacrowd_qa,1,eng,0.4088888888888889,0.4088888888888889,0.4088888888888889,0.4088888888888889,0.41585627807714975,0.40653424910131997,0.40543784434830443,0.42028080678686247,0.4088888888888889,0.40940106047617886
383,belebele_jav_latn_seacrowd_qa,2,eng,0.41,0.41,0.41,0.41,0.4064151703714811,0.40316413644147303,0.4030196055564911,0.4088335478335478,0.41,0.40775790616972674
384,belebele_ilo_latn_seacrowd_qa,0,eng,0.29888888888888887,0.29888888888888887,0.29888888888888887,0.29888888888888887,0.31412337110690514,0.29820867376338034,0.28259115717233796,0.31500726000087675,0.29888888888888887,0.28549167620951443
385,belebele_ilo_latn_seacrowd_qa,1,eng,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.3088888888888889,0.3154338453622017,0.30925720367972276,0.2985628255495755,0.31702354102737973,0.3088888888888889,0.30052374388495184
386,belebele_ilo_latn_seacrowd_qa,2,eng,0.34,0.34,0.34,0.34,0.338691558734443,0.33827182869388384,0.33630300920633444,0.3419243201338458,0.34,0.33900383842001486
387,nusatranslation_senti_jav_seacrowd_text,0,eng,0.4825,0.4825,0.4825,0.4825,0.4601018675721562,0.36830205591472653,0.3621323562236281,0.7960398981324278,0.4825,0.5439384065540633
388,nusatranslation_senti_jav_seacrowd_text,1,eng,0.5683333333333334,0.5683333333333334,0.5683333333333334,0.5683333333333334,0.47700206175835164,0.3449512973077227,0.40035205647359273,0.782077098177028,0.5683333333333334,0.658269762143539
389,nusatranslation_senti_jav_seacrowd_text,2,eng,0.6233333333333333,0.6233333333333333,0.6233333333333333,0.6233333333333333,0.4621636206848591,0.4447246461153234,0.42760217113665383,0.7831792928871457,0.6233333333333333,0.6632385456577267
390,indonglish_seacrowd_text,0,eng,0.2265084075173096,0.2265084075173096,0.2265084075173096,0.2265084075173096,0.20417817693565202,0.2355423527829733,0.1968552140109702,0.21624832957482776,0.2265084075173096,0.19820174868369334
391,indonglish_seacrowd_text,1,eng,0.17210682492581603,0.17210682492581603,0.17210682492581603,0.17210682492581603,0.17156839426576267,0.18154748935184886,0.16979033356202936,0.17213834077023207,0.17210682492581603,0.1648239098683591
392,indonglish_seacrowd_text,2,eng,0.22551928783382788,0.22551928783382788,0.22551928783382788,0.22551928783382788,0.2697644660057653,0.25056748191630046,0.19202406905877636,0.2825968303523089,0.22551928783382785,0.17638440394671057
