index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
134,mabl_jav_seacrowd_qa,2,eng,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.49166666666666664,0.4914186661174613,0.4916666666666667,0.48796722990271374,0.49141866611746127,0.49166666666666664,0.4879672299027137
135,seaeval_cross_mmlu_zlm_seacrowd_qa,0,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.28091787439613525,0.23849646288670678,0.15620666155549875,0.28589371980676326,0.22666666666666666,0.1513065848879802
136,seaeval_cross_mmlu_zlm_seacrowd_qa,1,eng,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.1976190476190476,0.2195966634991025,0.1489614841701956,0.19028571428571428,0.21333333333333335,0.14776366202863478
137,seaeval_cross_mmlu_zlm_seacrowd_qa,2,eng,0.20666666666666667,0.20666666666666667,0.20666666666666667,0.20666666666666667,0.24813049853372435,0.2195913842255306,0.14485458818165764,0.24722482893450637,0.20666666666666667,0.1383538729279615
138,wongnai_reviews_seacrowd_text,0,eng,0.024665484443011445,0.024665484443011445,0.024665484443011445,0.024665484443011445,0.32723607902479906,0.1931180603733317,0.0267304000411387,0.46877121718373754,0.024665484443011445,0.019469862388944454
139,wongnai_reviews_seacrowd_text,1,eng,0.03030791552474609,0.03030791552474609,0.03030791552474609,0.03030791552474609,0.21182010991765723,0.200686773331529,0.03006395426623857,0.36541718365873854,0.03030791552474609,0.027571424476164116
140,wongnai_reviews_seacrowd_text,2,eng,0.05303885216830566,0.05303885216830566,0.05303885216830566,0.05303885216830566,0.17045373876180703,0.21282670924354244,0.04240134654148888,0.3325967163537963,0.05303885216830566,0.06657675242136765
141,nusatranslation_senti_sun_seacrowd_text,0,eng,0.6991666666666667,0.6991666666666667,0.6991666666666667,0.6991666666666667,0.2352116624614522,0.3301849665486029,0.2747216764898494,0.49806069526212504,0.6991666666666667,0.581723149967256
142,nusatranslation_senti_sun_seacrowd_text,1,eng,0.7091666666666666,0.7091666666666666,0.7091666666666666,0.7091666666666666,0.6881313131313131,0.508970169670659,0.43616842246979237,0.6969675925925926,0.7091666666666666,0.5976787609527336
143,nusatranslation_senti_sun_seacrowd_text,2,eng,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.3780629719257878,0.3483583117886491,0.3278157953349769,0.6286435811480937,0.6933333333333334,0.6236844811563481
144,indommlu_bjn_seacrowd_qa,0,eng,0.23152413378730222,0.23152413378730222,0.23152413378730222,0.23152413378730222,0.23194793800456104,0.2689048870883279,0.20068342017532123,0.24380785056142315,0.23152413378730222,0.2014125970153687
145,indommlu_bjn_seacrowd_qa,1,eng,0.23846718739568729,0.23846718739568729,0.23846718739568729,0.23846718739568729,0.22675839892514013,0.2467520648056642,0.2076279711559502,0.23741826330372326,0.23846718739568729,0.21219974977018902
146,indommlu_bjn_seacrowd_qa,2,eng,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.22807585683472603,0.225714030362048,0.20463135918783654,0.2396544731969716,0.2472127645370185,0.2188221972061434
147,belebele_mya_mymr_seacrowd_qa,0,eng,0.22777777777777777,0.22777777777777777,0.22777777777777777,0.22777777777777777,0.2393875763390117,0.23944906819873774,0.19403736281367975,0.24198878680866592,0.22777777777777777,0.18880632104727504
148,belebele_mya_mymr_seacrowd_qa,1,eng,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.24834135224621623,0.21935363826262771,0.1848585410474963,0.24748523254621715,0.21666666666666667,0.18659764351563626
149,belebele_mya_mymr_seacrowd_qa,2,eng,0.24333333333333335,0.24333333333333335,0.24333333333333335,0.24333333333333335,0.21309794031545193,0.2497417167553783,0.18367309726534775,0.22101407711450766,0.24333333333333335,0.1859335437305806
150,nusaparagraph_topic_rej_seacrowd_text,0,eng,0.22285714285714286,0.22285714285714286,0.22285714285714286,0.22285714285714286,0.47551903114186855,0.18509090664360994,0.1497629720757706,0.42305684626791895,0.22285714285714286,0.14499987922478685
151,nusaparagraph_topic_rej_seacrowd_text,1,eng,0.21142857142857144,0.21142857142857144,0.21142857142857144,0.21142857142857144,0.4629451475712236,0.16749912602082073,0.1214125296317077,0.4804008579041372,0.21142857142857144,0.12812903361044262
152,nusaparagraph_topic_rej_seacrowd_text,2,eng,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.32650131978684194,0.15279618380481624,0.10641372502948548,0.3535220393730479,0.18571428571428572,0.1275420760409427
153,wrete_seacrowd_pairs,0,eng,0.98,0.98,0.98,0.98,0.5,0.49,0.494949494949495,1.0,0.98,0.98989898989899
154,wrete_seacrowd_pairs,1,eng,0.31,0.31,0.31,0.31,0.5,0.155,0.2366412213740458,1.0,0.31,0.47328244274809156
155,wrete_seacrowd_pairs,2,eng,0.24,0.24,0.24,0.24,0.5,0.12,0.1935483870967742,1.0,0.24,0.3870967741935484
156,id_sentiment_analysis_seacrowd_text,0,eng,0.4921339996298353,0.4921339996298353,0.4921339996298353,0.4921339996298353,0.23101738602222915,0.2506670609427399,0.16887952863324104,0.3463552230050927,0.4921339996298353,0.3287945033527882
157,id_sentiment_analysis_seacrowd_text,1,eng,0.4634462335739404,0.4634462335739404,0.4634462335739404,0.4634462335739404,0.18174729608617263,0.2355738158102098,0.16365292774015147,0.2991453823825137,0.4634462335739404,0.3205919194097739
158,id_sentiment_analysis_seacrowd_text,2,eng,0.46807329261521374,0.46807329261521374,0.46807329261521374,0.46807329261521374,0.12245787332945962,0.23737563356485827,0.16156647288059797,0.24147069821433703,0.46807329261521374,0.3185876738978143
159,indommlu_mad_seacrowd_qa,0,eng,0.23152413378730222,0.23152413378730222,0.23152413378730222,0.23152413378730222,0.23194793800456104,0.2689048870883279,0.20068342017532123,0.24380785056142315,0.23152413378730222,0.2014125970153687
160,indommlu_mad_seacrowd_qa,1,eng,0.23846718739568729,0.23846718739568729,0.23846718739568729,0.23846718739568729,0.22675839892514013,0.2467520648056642,0.2076279711559502,0.23741826330372326,0.23846718739568729,0.21219974977018902
161,indommlu_mad_seacrowd_qa,2,eng,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.22807585683472603,0.225714030362048,0.20463135918783654,0.2396544731969716,0.2472127645370185,0.2188221972061434
162,nusax_senti_sun_seacrowd_text,0,eng,0.3875,0.3875,0.3875,0.3875,0.29545454545454547,0.34027777777777773,0.19912568306010928,0.2677840909090909,0.3875,0.22279672131147538
163,nusax_senti_sun_seacrowd_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
164,nusax_senti_sun_seacrowd_text,2,eng,0.43,0.43,0.43,0.43,0.35185185185185186,0.37547793215888275,0.2804840295425397,0.40049999999999997,0.43,0.32049416735556163
165,xstorycloze_my_seacrowd_qa,0,eng,0.48378557246856385,0.48378557246856385,0.48378557246856385,0.48378557246856385,0.5092432152662136,0.5043314808761032,0.41770913618307937,0.5112050463068303,0.48378557246856385,0.4066747607719474
166,xstorycloze_my_seacrowd_qa,1,eng,0.5036399735274653,0.5036399735274653,0.5036399735274653,0.5036399735274653,0.5245159572444749,0.518123851001979,0.47634023629265987,0.5268055812650501,0.5036399735274653,0.469614214075389
167,xstorycloze_my_seacrowd_qa,2,eng,0.500992720052945,0.500992720052945,0.500992720052945,0.500992720052945,0.510206824517883,0.509343133429647,0.49372811461277305,0.5119589472908578,0.500992720052945,0.4903165595718083
168,sib_200_vie_Latn_seacrowd_text,0,eng,0.12745098039215685,0.12745098039215685,0.12745098039215685,0.12745098039215685,0.20727272727272728,0.1653781512605042,0.06850975585636071,0.2201247771836007,0.12745098039215685,0.08245429971195542
169,sib_200_vie_Latn_seacrowd_text,1,eng,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.44262468300929836,0.2342322383498854,0.18615217347936244,0.45022261863325214,0.17647058823529413,0.17200125406956526
170,sib_200_vie_Latn_seacrowd_text,2,eng,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.011963406052076003,0.14285714285714285,0.02207792207792208,0.006978653530377668,0.08333333333333333,0.012878787878787877
171,sib_200_lus_Latn_seacrowd_text,0,eng,0.18137254901960784,0.18137254901960784,0.18137254901960784,0.18137254901960784,0.33599074290563646,0.16699261522790934,0.14704774197861756,0.3410144313226291,0.18137254901960784,0.1623575527275717
172,sib_200_lus_Latn_seacrowd_text,1,eng,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.6392229363927476,0.3060332649806334,0.2744031857445644,0.6677727896512581,0.23529411764705882,0.24767231407057616
173,sib_200_lus_Latn_seacrowd_text,2,eng,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.2502380952380952,0.1549528902470079,0.04538751763756772,0.281593137254902,0.09803921568627451,0.040953018265121224
174,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.5096554170448667,0.19150182398919427,0.16453914726740015,0.49474634867497136,0.21333333333333335,0.17216128553081142
175,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.16444444444444445,0.16444444444444445,0.16444444444444445,0.16444444444444445,0.2613430612480042,0.1409915949160935,0.08341756375480212,0.27855191421731346,0.16444444444444445,0.09492604211673092
176,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.330329821739337,0.15102181472921103,0.09794292707542941,0.34689940316678797,0.16666666666666666,0.10111418263846612
177,sib_200_ace_Arab_seacrowd_text,0,eng,0.10784313725490197,0.10784313725490197,0.10784313725490197,0.10784313725490197,0.0419047619047619,0.12324929971988796,0.04993690130347509,0.06111111111111111,0.10784313725490197,0.0654334894567301
178,sib_200_ace_Arab_seacrowd_text,1,eng,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16633249791144528,0.12263177998472116,0.053134396528755755,0.21222336887971563,0.08333333333333333,0.04955499308542357
179,sib_200_ace_Arab_seacrowd_text,2,eng,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.011963406052076003,0.14285714285714285,0.02207792207792208,0.006978653530377668,0.08333333333333333,0.012878787878787877
180,nusax_senti_bbc_seacrowd_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
181,nusax_senti_bbc_seacrowd_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
182,nusax_senti_bbc_seacrowd_text,2,eng,0.395,0.395,0.395,0.395,0.29007380928739285,0.34460171117748056,0.23246607140314154,0.33045228874987587,0.395,0.2660244798564532
183,sib_200_jav_Latn_seacrowd_text,0,eng,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.4725434516314171,0.22420932009167308,0.1760777884092326,0.510672133277368,0.22058823529411764,0.19691526363892983
184,sib_200_jav_Latn_seacrowd_text,1,eng,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.5360722610722611,0.2964158390628979,0.24732786680226032,0.5809669089080853,0.22549019607843138,0.2252507163161991
185,sib_200_jav_Latn_seacrowd_text,2,eng,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.011904761904761904,0.14285714285714285,0.02197802197802198,0.006944444444444444,0.08333333333333333,0.01282051282051282
186,emotes_3k_eng_seacrowd_text,0,eng,0.9466437177280551,0.9466437177280551,0.9466437177280551,0.9466437177280551,0.9421719139576084,0.9511737569623426,0.9455046065868897,0.9494020265958073,0.9466437177280551,0.9469122224970441
187,emotes_3k_eng_seacrowd_text,1,eng,0.9308089500860586,0.9308089500860586,0.9308089500860586,0.9308089500860586,0.9267135511753507,0.9387556207941967,0.9297419364852811,0.9375029523665048,0.9308089500860586,0.9312888081579167
188,emotes_3k_eng_seacrowd_text,2,eng,0.6323580034423408,0.6323580034423408,0.6323580034423408,0.6323580034423408,0.7798801202902568,0.5534053787279379,0.48039720086337523,0.7506906507347597,0.6323580034423408,0.5305994010788324
189,belebele_ilo_latn_seacrowd_qa,0,eng,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.29233659376888543,0.2618535992288141,0.2108689435016447,0.2927480219754525,0.26666666666666666,0.21745625058493756
190,belebele_ilo_latn_seacrowd_qa,1,eng,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.18410106334166876,0.24444180024711323,0.1826352789800436,0.19302056329196204,0.24666666666666667,0.18778705468948312
191,belebele_ilo_latn_seacrowd_qa,2,eng,0.25,0.25,0.25,0.25,0.3015859615947412,0.2577412869979194,0.1797614343326272,0.303271825888156,0.25,0.18115877376969772
192,nusax_senti_bug_seacrowd_text,0,eng,0.3875,0.3875,0.3875,0.3875,0.4614740368509213,0.34027777777777773,0.19872340950899417,0.38704145728643213,0.3875,0.22221878588095859
193,nusax_senti_bug_seacrowd_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.12846347607052896,0.3333333333333333,0.18545454545454546,0.147411838790932,0.3825,0.21280909090909092
194,nusax_senti_bug_seacrowd_text,2,eng,0.4075,0.4075,0.4075,0.4075,0.3395390070921986,0.35555266992742646,0.24365829507606449,0.3864960106382979,0.4075,0.2787407507426411
195,sib_200_kac_Latn_seacrowd_text,0,eng,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.3735322558364415,0.1387675070028011,0.10042735042735042,0.39350441101982997,0.13725490196078433,0.12394733534439416
196,sib_200_kac_Latn_seacrowd_text,1,eng,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.3750360750360751,0.20655334861217217,0.14119074871911538,0.368459100812042,0.15196078431372548,0.13319788741281988
197,sib_200_kac_Latn_seacrowd_text,2,eng,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.011904761904761904,0.14285714285714285,0.02197802197802198,0.006944444444444444,0.08333333333333333,0.01282051282051282
198,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.708,0.708,0.708,0.708,0.23983739837398374,0.3277777777777778,0.27699530516431925,0.5180487804878048,0.708,0.5983098591549295
199,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.724,0.724,0.724,0.724,0.4551054694791861,0.3453703703703704,0.31032262940751804,0.703027814075042,0.724,0.6295021775334839
200,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.718,0.718,0.718,0.718,0.4021053330676761,0.34695767195767196,0.31905305444788684,0.6590237099023709,0.718,0.6344962125142679
201,nusaparagraph_topic_jav_seacrowd_text,0,eng,0.19375,0.19375,0.19375,0.19375,0.49075151550591584,0.17460942275251018,0.12356316572413292,0.49028390639923586,0.19375,0.13303501179679184
202,nusaparagraph_topic_jav_seacrowd_text,1,eng,0.15375,0.15375,0.15375,0.15375,0.20671895311992203,0.135833579901552,0.06956689890610501,0.2255041817313942,0.15375,0.07901589212540103
203,nusaparagraph_topic_jav_seacrowd_text,2,eng,0.15875,0.15875,0.15875,0.15875,0.14069394831741414,0.14640792958386672,0.08876087173561592,0.15767787984711568,0.15875,0.09293652168420309
204,indommlu_ban_seacrowd_qa,0,eng,0.23152413378730222,0.23152413378730222,0.23152413378730222,0.23152413378730222,0.23194793800456104,0.2689048870883279,0.20068342017532123,0.24380785056142315,0.23152413378730222,0.2014125970153687
205,indommlu_ban_seacrowd_qa,1,eng,0.23846718739568729,0.23846718739568729,0.23846718739568729,0.23846718739568729,0.22675839892514013,0.2467520648056642,0.2076279711559502,0.23741826330372326,0.23846718739568729,0.21219974977018902
206,indommlu_ban_seacrowd_qa,2,eng,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.22807585683472603,0.225714030362048,0.20463135918783654,0.2396544731969716,0.2472127645370185,0.2188221972061434
207,nusatranslation_senti_abs_seacrowd_text,0,eng,0.722,0.722,0.722,0.722,0.244579945799458,0.3278837420526794,0.2801707411719053,0.5385650406504066,0.722,0.6169359720605355
208,nusatranslation_senti_abs_seacrowd_text,1,eng,0.732,0.732,0.732,0.732,0.43126562144967057,0.3404150703734814,0.30462682637883376,0.6896468984321745,0.732,0.6378305252073188
209,nusatranslation_senti_abs_seacrowd_text,2,eng,0.72,0.72,0.72,0.72,0.3624406284252832,0.33975948044498167,0.3125589317760136,0.6353116550968214,0.72,0.6402547677707819
210,sib_200_pag_Latn_seacrowd_text,0,eng,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.5812324929971988,0.2480191789634514,0.24077906322151849,0.5325836216839677,0.24019607843137256,0.24065078499221723
211,sib_200_pag_Latn_seacrowd_text,1,eng,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.5744230207420392,0.31695696460402345,0.2728388306870844,0.6304815893637619,0.24509803921568626,0.2510454423299489
212,sib_200_pag_Latn_seacrowd_text,2,eng,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.3172803141875307,0.18150241914947793,0.09021540158980919,0.2965180917727916,0.11764705882352941,0.07334097409369224
213,nusax_senti_min_seacrowd_text,0,eng,0.385,0.385,0.385,0.385,0.26160337552742613,0.338099128540305,0.19811616198116164,0.24318987341772152,0.385,0.22169473151694732
214,nusax_senti_min_seacrowd_text,1,eng,0.3875,0.3875,0.3875,0.3875,0.4617968094038623,0.33774834437086093,0.19416914240443653,0.524911838790932,0.3875,0.22267837195484255
215,nusax_senti_min_seacrowd_text,2,eng,0.455,0.455,0.455,0.455,0.3710189906155324,0.39755298734652067,0.31289326765188835,0.4222827532697849,0.455,0.3572716256157635
216,sib_200_shn_Mymr_seacrowd_text,0,eng,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.283942833123161,0.16155844155844154,0.09632374652284306,0.2596504133389379,0.1568627450980392,0.10963863992463821
217,sib_200_shn_Mymr_seacrowd_text,1,eng,0.10784313725490197,0.10784313725490197,0.10784313725490197,0.10784313725490197,0.2587251828631139,0.15427043544690602,0.09354648168287373,0.22757186469154014,0.10784313725490197,0.08211739555688237
218,sib_200_shn_Mymr_seacrowd_text,2,eng,0.11274509803921569,0.11274509803921569,0.11274509803921569,0.11274509803921569,0.04769033361847733,0.14285714285714285,0.051295780681088025,0.06948602794411177,0.11274509803921569,0.06440529735132433
219,nusatranslation_senti_rej_seacrowd_text,0,eng,0.692,0.692,0.692,0.692,0.23159303882195448,0.3323727185398655,0.2729783037475345,0.4821767068273092,0.692,0.5683408284023668
220,nusatranslation_senti_rej_seacrowd_text,1,eng,0.7,0.7,0.7,0.7,0.7494949494949494,0.5116309732346348,0.436242821491927,0.7298989898989898,0.7,0.5858594666105416
221,nusatranslation_senti_rej_seacrowd_text,2,eng,0.698,0.698,0.698,0.698,0.6270833333333334,0.5229794127064851,0.47228998189710003,0.6569916666666668,0.698,0.6061974544107471
222,wisesight_thai_sentiment_seacrowd_text,0,eng,0.18232871583676524,0.18232871583676524,0.18232871583676524,0.18232871583676524,0.4106579639039776,0.2519734631595848,0.08159641035243004,0.5391905754340716,0.18232871583676524,0.06229143679792478
223,wisesight_thai_sentiment_seacrowd_text,1,eng,0.2250093597903407,0.2250093597903407,0.2250093597903407,0.2250093597903407,0.32282791450834614,0.2615583424083445,0.12887708382769472,0.4602897131228119,0.2250093597903407,0.15564395156842625
224,wisesight_thai_sentiment_seacrowd_text,2,eng,0.1737177087233246,0.1737177087233246,0.1737177087233246,0.1737177087233246,0.24241673987700663,0.19375398238833458,0.12409910717696888,0.4194272857839937,0.1737177087233246,0.12065878285839117
225,sib_200_tgl_Latn_seacrowd_text,0,eng,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.4979867809192643,0.25418640183346064,0.22206552287373713,0.528120673556779,0.21568627450980393,0.223272192561848
226,sib_200_tgl_Latn_seacrowd_text,1,eng,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.49904417463187806,0.3547619047619048,0.3105393148250291,0.48095504024394564,0.27450980392156865,0.27670908303261244
227,sib_200_tgl_Latn_seacrowd_text,2,eng,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.369533527696793,0.18306086070791955,0.09331438829179993,0.3626200480192077,0.11764705882352941,0.07407391077595805
228,indommlu_sun_seacrowd_qa,0,eng,0.23152413378730222,0.23152413378730222,0.23152413378730222,0.23152413378730222,0.23194793800456104,0.2689048870883279,0.20068342017532123,0.24380785056142315,0.23152413378730222,0.2014125970153687
229,indommlu_sun_seacrowd_qa,1,eng,0.23846718739568729,0.23846718739568729,0.23846718739568729,0.23846718739568729,0.22675839892514013,0.2467520648056642,0.2076279711559502,0.23741826330372326,0.23846718739568729,0.21219974977018902
230,indommlu_sun_seacrowd_qa,2,eng,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.2472127645370185,0.22807585683472603,0.225714030362048,0.20463135918783654,0.2396544731969716,0.2472127645370185,0.2188221972061434
231,nusaparagraph_topic_bug_seacrowd_text,0,eng,0.25,0.25,0.25,0.25,0.301197096634407,0.1751102501102501,0.12828486657821023,0.2636691703981896,0.25,0.14755184529952334
232,nusaparagraph_topic_bug_seacrowd_text,1,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.31145389413871905,0.1688288554485738,0.12822064806916797,0.4016523583060548,0.23333333333333334,0.1396924215504234
233,nusaparagraph_topic_bug_seacrowd_text,2,eng,0.20333333333333334,0.20333333333333334,0.20333333333333334,0.20333333333333334,0.2156181830783485,0.1543706293706294,0.12380529751232135,0.17267235001860404,0.20333333333333334,0.13078856623139237
234,seaeval_ph_eval_eng_seacrowd_qa,0,eng,0.34,0.34,0.34,0.34,0.2823529411764706,0.2815207373271889,0.20665456745311556,0.31411764705882356,0.34,0.24193587416817908
235,seaeval_ph_eval_eng_seacrowd_qa,1,eng,0.24,0.24,0.24,0.24,0.11943319838056679,0.20709677419354838,0.1512784090909091,0.13732793522267206,0.24,0.17446022727272725
236,seaeval_ph_eval_eng_seacrowd_qa,2,eng,0.25,0.25,0.25,0.25,0.1590731256224214,0.20786866359447007,0.1613739698778062,0.18346279698392376,0.25,0.19024865018471157
237,nusatranslation_senti_mui_seacrowd_text,0,eng,0.692,0.692,0.692,0.692,0.23159303882195448,0.3333333333333333,0.27330173775671407,0.4807871485943775,0.692,0.5673744075829383
238,nusatranslation_senti_mui_seacrowd_text,1,eng,0.702,0.702,0.702,0.702,0.8494949494949495,0.5162337662337663,0.44286152304459353,0.79170101010101,0.702,0.5887694044974912
239,nusatranslation_senti_mui_seacrowd_text,2,eng,0.702,0.702,0.702,0.702,0.6536842105263158,0.5342504316492755,0.4930558863356447,0.674298947368421,0.702,0.6180318047890909
240,belebele_tgl_latn_seacrowd_qa,0,eng,0.2822222222222222,0.2822222222222222,0.2822222222222222,0.2822222222222222,0.2791606261717952,0.27813208250110216,0.25150145433178,0.28150342881807444,0.2822222222222222,0.25481480454220234
241,belebele_tgl_latn_seacrowd_qa,1,eng,0.27,0.27,0.27,0.27,0.23973002940615998,0.2552723076975608,0.2177521489409025,0.24595928852495494,0.27,0.22698642965443955
242,belebele_tgl_latn_seacrowd_qa,2,eng,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.2475164648396006,0.243908119499829,0.20614757851581625,0.24914285225314545,0.23777777777777778,0.20544904684348422
243,belebele_sun_latn_seacrowd_qa,0,eng,0.2411111111111111,0.2411111111111111,0.2411111111111111,0.2411111111111111,0.23658249550022897,0.23599947238224436,0.19524699076915922,0.23935619674906056,0.2411111111111111,0.2000393327050989
244,belebele_sun_latn_seacrowd_qa,1,eng,0.2511111111111111,0.2511111111111111,0.2511111111111111,0.2511111111111111,0.2520832308707891,0.24392680153556826,0.20429146834365555,0.2556696663524143,0.2511111111111111,0.211155026953526
245,belebele_sun_latn_seacrowd_qa,2,eng,0.23,0.23,0.23,0.23,0.22626006824668898,0.23878348720286258,0.1870314210247413,0.2285056131513379,0.23,0.18529249397478648
246,karonese_sentiment_seacrowd_text,0,eng,0.398,0.398,0.398,0.398,0.13279946613279947,0.3333333333333333,0.18993080410403243,0.15856256256256257,0.398,0.22677738010021475
247,karonese_sentiment_seacrowd_text,1,eng,0.398,0.398,0.398,0.398,0.133065864259445,0.3333333333333333,0.19020310633213858,0.15888064192577733,0.398,0.22710250896057346
248,karonese_sentiment_seacrowd_text,2,eng,0.398,0.398,0.398,0.398,0.2659966499162479,0.33422239402138904,0.19455047023075847,0.26239999999999997,0.398,0.2302102425876011
249,gklmip_sentiment_seacrowd_text,0,eng,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.02080706179066835,0.20303030303030303,0.0370145221209051,0.005577786075084363,0.061452513966480445,0.010101524662323426
250,gklmip_sentiment_seacrowd_text,1,eng,0.05446927374301676,0.05446927374301676,0.05446927374301676,0.05446927374301676,0.015436720142602495,0.16742424242424242,0.026948378608466838,0.004462302950636832,0.05446927374301676,0.008038103490096022
251,gklmip_sentiment_seacrowd_text,2,eng,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.03530132788559755,0.21748251748251746,0.045685679327054016,0.010664741698575106,0.061452513966480445,0.012761790446084454
252,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.23,0.23,0.23,0.23,0.5110487404162103,0.19089452214452213,0.14601582300222538,0.5447925794085432,0.23,0.17371332892958058
253,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.195,0.195,0.195,0.195,0.29546257062146897,0.15986305361305359,0.10925615479164974,0.3634092514124294,0.195,0.1361693723091414
254,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.175,0.175,0.175,0.175,0.30572462510664755,0.15049533799533799,0.1217370275799641,0.35485941499284196,0.175,0.1382303588357642
255,nusax_senti_ind_seacrowd_text,0,eng,0.405,0.405,0.405,0.405,0.5226207330501809,0.3635494668802031,0.27243561897846186,0.577168829636621,0.405,0.2978958820945552
256,nusax_senti_ind_seacrowd_text,1,eng,0.3875,0.3875,0.3875,0.3875,0.4614740368509213,0.33774834437086093,0.19383256428201448,0.5245414572864321,0.3875,0.22229214855936327
257,nusax_senti_ind_seacrowd_text,2,eng,0.5325,0.5325,0.5325,0.5325,0.4286050156739812,0.4659568021469074,0.3981033091202583,0.48769925548589343,0.5325,0.4539664043583535
258,prdect_id_sentiment_seacrowd_text,0,eng,0.3685185185185185,0.3685185185185185,0.3685185185185185,0.3685185185185185,0.21638913983664976,0.3856088751084311,0.2720255558800837,0.20756898898829992,0.3685185185185186,0.260147988759788
259,prdect_id_sentiment_seacrowd_text,1,eng,0.36648148148148146,0.36648148148148146,0.36648148148148146,0.36648148148148146,0.23290723329871624,0.38306047852758884,0.27643186364798056,0.2249296992265965,0.36648148148148146,0.26499248962398725
260,prdect_id_sentiment_seacrowd_text,2,eng,0.43851851851851853,0.43851851851851853,0.43851851851851853,0.43851851851851853,0.2900475437084529,0.4206739488731759,0.32030625739357077,0.2984778524611596,0.43851851851851853,0.3330093511734275
261,mabl_ind_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.4606287186570336,0.5,0.5,0.46062871865703353
262,mabl_ind_seacrowd_qa,1,eng,0.48947368421052634,0.48947368421052634,0.48947368421052634,0.48947368421052634,0.4790564373897707,0.4894736842105263,0.41697510360317613,0.4790564373897707,0.48947368421052634,0.41697510360317613
