index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
108,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.25,0.25,0.25,0.25,0.1094789356984479,0.24649122807017543,0.12088663216482765,0.10473568836928039,0.25,0.12038730237636595
109,seaeval_cross_logiqa_ind_seacrowd_qa,1,eng,0.25,0.25,0.25,0.25,0.10490196078431371,0.24546783625730995,0.11136363636363637,0.1006573083778966,0.25,0.11208677685950413
110,seaeval_cross_logiqa_ind_seacrowd_qa,2,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.12084217975937721,0.254093567251462,0.13719943422913722,0.11475020909734286,0.2556818181818182,0.13463578500707213
111,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.995,0.995,0.995,0.995,0.9954935774607906,0.9954212454212454,0.9954209500106842,0.9950788623944362,0.995,0.994999678439084
112,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.9975,0.9975,0.9975,0.9975,0.9976580796252927,0.9978021978021978,0.9977119427436553,0.9975409836065574,0.9975,0.9975006406560317
113,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.995,0.995,0.995,0.995,0.9954935774607906,0.9954212454212454,0.9954209500106842,0.9950788623944362,0.995,0.994999678439084
114,belebele_jav_latn_seacrowd_qa,0,eng,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.12410652932729735,0.23043928162950061,0.10761647324780219,0.12679168851276812,0.21333333333333335,0.10238953445935219
115,belebele_jav_latn_seacrowd_qa,1,eng,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.22444444444444445,0.15725921183667663,0.24413343711051938,0.1040936912659007,0.1533117560582349,0.22444444444444445,0.09696206975151349
116,belebele_jav_latn_seacrowd_qa,2,eng,0.23444444444444446,0.23444444444444446,0.23444444444444446,0.23444444444444446,0.23663893645003597,0.24648895635679308,0.16131333924192698,0.2413337593157812,0.23444444444444446,0.16004207981895496
117,belebele_kac_latn_seacrowd_qa,0,eng,0.2388888888888889,0.2388888888888889,0.2388888888888889,0.2388888888888889,0.20086121193225603,0.2525689610678846,0.14734647186597152,0.21087672891105974,0.2388888888888889,0.14590950778344103
118,belebele_kac_latn_seacrowd_qa,1,eng,0.23555555555555555,0.23555555555555555,0.23555555555555555,0.23555555555555555,0.2408970658970659,0.24596962089161217,0.16955032594435132,0.24374464218908665,0.23555555555555555,0.16921698876402103
119,belebele_kac_latn_seacrowd_qa,2,eng,0.2644444444444444,0.2644444444444444,0.2644444444444444,0.2644444444444444,0.2639611854324351,0.2589937037261213,0.22297198843388505,0.26620390033676034,0.2644444444444444,0.23058168611372806
120,nusax_senti_bjn_seacrowd_text,0,eng,0.9125,0.9125,0.9125,0.9125,0.9274326980209334,0.8822952286138884,0.8931182694417458,0.9195389757301523,0.9125,0.9069195441702783
121,nusax_senti_bjn_seacrowd_text,1,eng,0.96,0.96,0.96,0.96,0.9643656737063929,0.9495321675395693,0.9555835864864766,0.9611025368625238,0.96,0.9594773281101212
122,nusax_senti_bjn_seacrowd_text,2,eng,0.9275,0.9275,0.9275,0.9275,0.9388008889194311,0.9031285619472218,0.913503212203924,0.932319984444257,0.9275,0.9240983235684965
123,m3exam_jav_seacrowd_qa,0,eng,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2641509433962264,0.2444354512343181,0.25260537708750447,0.12662805662805662,0.26564754930781975,0.2641509433962264,0.13247759889269325
124,m3exam_jav_seacrowd_qa,1,eng,0.2560646900269542,0.2560646900269542,0.2560646900269542,0.2560646900269542,0.16840286383037312,0.22787057340000783,0.1661023239040918,0.18053943240728682,0.2560646900269542,0.18295255339968297
125,m3exam_jav_seacrowd_qa,2,eng,0.2830188679245283,0.2830188679245283,0.2830188679245283,0.2830188679245283,0.2379992130631517,0.26607006540044403,0.18354680581910185,0.25747788861237686,0.2830188679245283,0.19842346320990126
