index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
35,xstorycloze_my_seacrowd_qa,0,eng,0.5168762409000662,0.5168762409000662,0.5168762409000662,0.5168762409000662,0.4662897917709329,0.4921868134572054,0.3824352106493716,0.469534960205632,0.5168762409000662,0.39864441287817864
36,xstorycloze_my_seacrowd_qa,1,eng,0.5129053606882858,0.5129053606882858,0.5129053606882858,0.5129053606882858,0.48649732158285813,0.4931332538920935,0.43109241290121914,0.48861295148291595,0.5129053606882858,0.44322871405636866
37,xstorycloze_my_seacrowd_qa,2,eng,0.5268034414295168,0.5268034414295168,0.5268034414295168,0.5268034414295168,0.48612041378283843,0.49934443401631706,0.3548985174246934,0.4884648594438335,0.5268034414295168,0.37363174632265495
38,xstorycloze_my_seacrowd_qa,3,eng,0.528127068166777,0.528127068166777,0.528127068166777,0.528127068166777,0.5142140468227425,0.5005975668483973,0.35550075765869404,0.5150136457505605,0.528127068166777,0.3742644870617466
39,xstorycloze_my_seacrowd_qa,4,eng,0.5234943745863666,0.5234943745863666,0.5234943745863666,0.5234943745863666,0.45672406277244987,0.4965103853603152,0.3580956696592936,0.46064088575670314,0.5234943745863666,0.3764253827216159
40,nusax_senti_mad_seacrowd_text,0,eng,0.4075,0.4075,0.4075,0.4075,0.2897897897897898,0.3555238136461354,0.24149526918296135,0.33020045045045043,0.4075,0.2763423407244647
41,nusax_senti_mad_seacrowd_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12646566164154102,0.3333333333333333,0.18336369156041288,0.1432223618090452,0.3775,0.20765938069216758
42,nusax_senti_mad_seacrowd_text,2,eng,0.5275,0.5275,0.5275,0.5275,0.35805030275627897,0.46220548557907337,0.39769145442764103,0.4079819277108433,0.5275,0.4534701492537313
43,nusax_senti_mad_seacrowd_text,3,eng,0.4275,0.4275,0.4275,0.4275,0.33124539425202654,0.37332813920270097,0.28071967080167,0.37716930729550485,0.4275,0.3207552638692818
44,nusax_senti_mad_seacrowd_text,4,eng,0.3775,0.3775,0.3775,0.3775,0.1261487050960735,0.3333333333333333,0.18303030303030302,0.14286340852130325,0.3775,0.20728181818181818
45,nusaparagraph_topic_jav_seacrowd_text,0,eng,0.49375,0.49375,0.49375,0.49375,0.42525749155967374,0.4900253496523025,0.4349087886193638,0.42072202447694623,0.49375,0.4318957989164855
46,nusaparagraph_topic_jav_seacrowd_text,1,eng,0.43125,0.43125,0.43125,0.43125,0.5055947287701945,0.42608978995664987,0.41874732481044435,0.4999178774124426,0.43125,0.4147840422128838
47,nusaparagraph_topic_jav_seacrowd_text,2,eng,0.40125,0.40125,0.40125,0.40125,0.5691134373894304,0.39077935859779456,0.38916054605180705,0.5426582466008454,0.40125,0.3864887175381196
48,nusaparagraph_topic_jav_seacrowd_text,3,eng,0.48875,0.48875,0.48875,0.48875,0.42107269719775686,0.4889121410967656,0.4317812969549407,0.4108389250213419,0.48875,0.42392276605478246
49,nusaparagraph_topic_jav_seacrowd_text,4,eng,0.47125,0.47125,0.47125,0.47125,0.4098916005441611,0.4668096284918994,0.411580838889677,0.40599078643036907,0.47125,0.4086446422660426
50,m3exam_vie_seacrowd_qa,0,eng,0.23476802683063164,0.23476802683063164,0.23476802683063164,0.23476802683063164,0.2584836527621195,0.2515647407242577,0.10014542868975776,0.26101214801968436,0.23476802683063164,0.09380317012342776
51,m3exam_vie_seacrowd_qa,1,eng,0.23868082727780884,0.23868082727780884,0.23868082727780884,0.23868082727780884,0.30286264794935314,0.25479551704109404,0.11492336961762467,0.3055623740948639,0.23868082727780884,0.10921865403317213
52,m3exam_vie_seacrowd_qa,2,eng,0.23029625489100056,0.23029625489100056,0.23029625489100056,0.23029625489100056,0.20932581993731958,0.24508487198766807,0.11738641632323754,0.20943203150303663,0.23029625489100056,0.11241396728547051
53,m3exam_vie_seacrowd_qa,3,eng,0.23309111235326999,0.23309111235326999,0.23309111235326999,0.23309111235326999,0.2921124590377395,0.2485949060656688,0.11376869889190896,0.2878897702248566,0.23309111235326999,0.10844335756537828
54,m3exam_vie_seacrowd_qa,4,eng,0.23700391280044716,0.23700391280044716,0.23700391280044716,0.23700391280044716,0.3260024663009738,0.25315046840053523,0.11181269320288466,0.3297672416274487,0.23700391280044716,0.10611541347674423
55,nusax_senti_min_seacrowd_text,0,eng,0.395,0.395,0.395,0.395,0.46244725738396625,0.3443708609271523,0.20749890822883524,0.5256582278481012,0.395,0.23778448437207567
56,nusax_senti_min_seacrowd_text,1,eng,0.4425,0.4425,0.4425,0.4425,0.3914708886618999,0.389747363257297,0.30309340969239446,0.447204417773238,0.4425,0.3449791748015098
57,nusax_senti_min_seacrowd_text,2,eng,0.535,0.535,0.535,0.535,0.400575208513086,0.4682220202282532,0.39805446089395397,0.45602847282139775,0.535,0.4539626158270317
58,nusax_senti_min_seacrowd_text,3,eng,0.42,0.42,0.42,0.42,0.41128563118091915,0.3664459161147903,0.24982580324061274,0.4677835951134381,0.42,0.28578753525410605
59,nusax_senti_min_seacrowd_text,4,eng,0.43,0.43,0.43,0.43,0.39175918640906837,0.37899839847638833,0.27670011148272017,0.44753824635020545,0.43,0.31466722408026754
60,nusatranslation_senti_abs_seacrowd_text,0,eng,0.734,0.734,0.734,0.734,0.6208677685950413,0.519176005408617,0.4755479144157288,0.6774338842975206,0.734,0.6478493048052429
61,nusatranslation_senti_abs_seacrowd_text,1,eng,0.324,0.324,0.324,0.324,0.5747260693030758,0.5275245334043556,0.2992320578527475,0.7137542688692363,0.324,0.23757569123086364
62,nusatranslation_senti_abs_seacrowd_text,2,eng,0.686,0.686,0.686,0.686,0.5613821138211382,0.5464034746266211,0.546952461750668,0.6525089430894309,0.686,0.6644150030876488
63,nusatranslation_senti_abs_seacrowd_text,3,eng,0.734,0.734,0.734,0.734,0.618421052631579,0.5071910020282313,0.44434696145522606,0.6738421052631579,0.734,0.632099900567351
64,nusatranslation_senti_abs_seacrowd_text,4,eng,0.33,0.33,0.33,0.33,0.5626795633020494,0.5268177255126918,0.3090817593459582,0.6961281363723425,0.33,0.2528189051730183
65,nusatranslation_senti_rej_seacrowd_text,0,eng,0.682,0.682,0.682,0.682,0.5760645604395604,0.5333766551769603,0.5121951219512195,0.6279622252747252,0.682,0.6238634146341464
66,nusatranslation_senti_rej_seacrowd_text,1,eng,0.312,0.312,0.312,0.312,0.5102868733700376,0.5006686632385904,0.2478704238162705,0.5894384236453202,0.312,0.16265715135295866
67,nusatranslation_senti_rej_seacrowd_text,2,eng,0.608,0.608,0.608,0.608,0.5489921058783335,0.5513175491137858,0.5496323529411765,0.61795313876751,0.608,0.6125397058823531
68,nusatranslation_senti_rej_seacrowd_text,3,eng,0.678,0.678,0.678,0.678,0.527088377723971,0.5067431391384604,0.4569580204939321,0.5930272397094432,0.678,0.591384804268782
69,nusatranslation_senti_rej_seacrowd_text,4,eng,0.308,0.308,0.308,0.308,0.45252525252525255,0.49778681885818693,0.24154741863075196,0.5097454545454545,0.308,0.1544406565656566
70,belebele_tha_thai_seacrowd_qa,0,eng,0.2822222222222222,0.2822222222222222,0.2822222222222222,0.2822222222222222,0.1617836901763224,0.26515234837184015,0.15794442593223082,0.15777239014833472,0.2822222222222222,0.1620416028464809
71,belebele_tha_thai_seacrowd_qa,1,eng,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.20366185876422338,0.27192649791068413,0.22066384066285846,0.196446908810117,0.2733333333333333,0.21704818237754328
72,belebele_tha_thai_seacrowd_qa,2,eng,0.27666666666666667,0.27666666666666667,0.27666666666666667,0.27666666666666667,0.28045768566493956,0.2610374636845258,0.16600927652394942,0.28311892151218576,0.27666666666666667,0.169339427990326
73,belebele_tha_thai_seacrowd_qa,3,eng,0.2611111111111111,0.2611111111111111,0.2611111111111111,0.2611111111111111,0.18916796700147673,0.2483664009795684,0.1709194266140261,0.18251279348173186,0.2611111111111111,0.17332447594203046
74,belebele_tha_thai_seacrowd_qa,4,eng,0.2611111111111111,0.2611111111111111,0.2611111111111111,0.2611111111111111,0.19509527643585614,0.25204714493549746,0.1892103940487352,0.18761143913639886,0.2611111111111111,0.18891221859870916
75,indommlu_mak_seacrowd_qa,0,eng,0.2349289004606449,0.2349289004606449,0.2349289004606449,0.2349289004606449,0.24508510892986485,0.23201904805649104,0.12228582450261545,0.2561540714239611,0.2349289004606449,0.11117344911372763
76,indommlu_mak_seacrowd_qa,1,eng,0.24300687629347753,0.24300687629347753,0.24300687629347753,0.24300687629347753,0.23168516863706756,0.21066976881968574,0.14080743582176958,0.23817232108377887,0.24300687629347753,0.15340149759366578
77,indommlu_mak_seacrowd_qa,2,eng,0.24314039655517725,0.24314039655517725,0.24314039655517725,0.24314039655517725,0.22675041657786155,0.21913183066880598,0.1646782184014524,0.23383458654823425,0.24314039655517725,0.17293028225714838
78,indommlu_mak_seacrowd_qa,3,eng,0.24634488283597036,0.24634488283597036,0.24634488283597036,0.24634488283597036,0.24185142664546025,0.22678395682724056,0.18590401933458686,0.25160386877481444,0.24634488283597036,0.19516318901847077
79,indommlu_mak_seacrowd_qa,4,eng,0.2406035115828827,0.2406035115828827,0.2406035115828827,0.2406035115828827,0.2348706473117939,0.22068498826237876,0.14646247195340817,0.24381776051755563,0.2406035115828827,0.1471413408842573
80,gklmip_newsclass_seacrowd_text,0,eng,0.2743732590529248,0.2743732590529248,0.2743732590529248,0.2743732590529248,0.576976453530281,0.29310575062860994,0.26237686974635965,0.5963658562766524,0.2743732590529248,0.28191690124652424
81,gklmip_newsclass_seacrowd_text,1,eng,0.2075208913649025,0.2075208913649025,0.2075208913649025,0.2075208913649025,0.48084848597590246,0.24097189095978466,0.20330948220808784,0.4832993221267654,0.2075208913649025,0.20979894432609042
82,gklmip_newsclass_seacrowd_text,2,eng,0.1371866295264624,0.1371866295264624,0.1371866295264624,0.1371866295264624,0.49516477091565936,0.18902791800697646,0.12466112308381096,0.5116492949169495,0.1371866295264624,0.10784335986557032
83,gklmip_newsclass_seacrowd_text,3,eng,0.23537604456824512,0.23537604456824512,0.23537604456824512,0.23537604456824512,0.5861786063552186,0.2655157319969742,0.2335269906239843,0.6081991121641395,0.23537604456824512,0.24427962824316873
84,gklmip_newsclass_seacrowd_text,4,eng,0.21239554317548748,0.21239554317548748,0.21239554317548748,0.21239554317548748,0.47765042291426374,0.24640353112821944,0.21203736871014506,0.4798943571092755,0.21239554317548748,0.21869034096482942
85,wili_2018_seacrowd_text,0,eng,0.004757446808510638,0.004757446808510638,0.004757446808510638,0.004757446808510638,0.0001811991787395565,0.004757446808510639,0.00032572061013390514,0.0001811991787395565,0.004757446808510638,0.00032572061013390514
86,wili_2018_seacrowd_text,1,eng,0.004902127659574468,0.004902127659574468,0.004902127659574468,0.004902127659574468,0.00022018583709866842,0.004902127659574469,0.0004045165493903298,0.00022018583709866842,0.004902127659574468,0.0004045165493903299
87,wili_2018_seacrowd_text,2,eng,0.006348936170212766,0.006348936170212766,0.006348936170212766,0.006348936170212766,0.0002592079843220718,0.006348936170212766,0.00048556650869687346,0.0002592079843220718,0.006348936170212766,0.00048556650869687346
88,wili_2018_seacrowd_text,3,eng,0.005940425531914893,0.005940425531914893,0.005940425531914893,0.005940425531914893,0.0002299891462086617,0.005940425531914893,0.0004352717020905741,0.00022998914620866168,0.005940425531914893,0.0004352717020905741
89,wili_2018_seacrowd_text,4,eng,0.005157446808510638,0.005157446808510638,0.005157446808510638,0.005157446808510638,0.0002706627252205831,0.005157446808510638,0.00047663073763096084,0.0002706627252205831,0.005157446808510638,0.0004766307376309608
90,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.5366666666666666,0.5366666666666666,0.5366666666666666,0.5366666666666666,0.47128323858228194,0.5415863801930816,0.4819437750894241,0.46900616963466757,0.5366666666666666,0.47686394313675573
91,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.48444444444444446,0.48444444444444446,0.48444444444444446,0.48444444444444446,0.5478401673483259,0.4924653059176236,0.4713511362323389,0.5459782591461104,0.48444444444444446,0.4609922362169281
92,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.43666666666666665,0.43666666666666665,0.43666666666666665,0.43666666666666665,0.5753811751973517,0.44541496109512185,0.4334856852272079,0.5737441572588632,0.43666666666666665,0.42341176614151077
93,nusaparagraph_topic_sun_seacrowd_text,3,eng,0.5055555555555555,0.5055555555555555,0.5055555555555555,0.5055555555555555,0.45323761959059666,0.5145097663642605,0.45494610770628563,0.4511468112516312,0.5055555555555555,0.44640012231917126
94,nusaparagraph_topic_sun_seacrowd_text,4,eng,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.463178187132265,0.5167799026574516,0.4588714957876937,0.46139089332636013,0.5111111111111111,0.45193388815822644
95,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.26,0.26,0.26,0.26,0.3488979468599034,0.2736405870552212,0.23412679727626998,0.35917512077294683,0.26,0.23035859617802187
96,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.302677304964539,0.28664343786295005,0.20499486748786863,0.2917782505910165,0.29333333333333333,0.2052505288042802
97,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.1568762939958592,0.23143807412100095,0.18365427675772503,0.15583236714975846,0.23333333333333334,0.18384952978056426
98,seaeval_cross_mmlu_ind_seacrowd_qa,3,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.2935817805383023,0.2352549889135255,0.208740440845704,0.30143823326432023,0.22666666666666666,0.20465365122207227
99,seaeval_cross_mmlu_ind_seacrowd_qa,4,eng,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.3351789370811616,0.2656319290465632,0.2318713111461327,0.34556040580789277,0.25333333333333335,0.2280115674216907
100,nusaparagraph_topic_min_seacrowd_text,0,eng,0.48,0.48,0.48,0.48,0.429472919559156,0.4923991377192084,0.42449837224871845,0.4245734387983574,0.48,0.41518349932989485
101,nusaparagraph_topic_min_seacrowd_text,1,eng,0.43625,0.43625,0.43625,0.43625,0.5317157885549546,0.46715764880900823,0.4466435081689094,0.5113457407354374,0.43625,0.4134597730222725
102,nusaparagraph_topic_min_seacrowd_text,2,eng,0.4175,0.4175,0.4175,0.4175,0.5638122786256048,0.43878437157655664,0.42604616879084267,0.5364122630488621,0.4175,0.4075127628483522
103,nusaparagraph_topic_min_seacrowd_text,3,eng,0.44875,0.44875,0.44875,0.44875,0.40047453352711815,0.4659864570208384,0.39654575548327586,0.3958555518726801,0.44875,0.3825015332166907
104,nusaparagraph_topic_min_seacrowd_text,4,eng,0.4425,0.4425,0.4425,0.4425,0.40762808380562,0.46195332275943735,0.39507501239983844,0.4053902900642031,0.4425,0.37891224938978935
105,indonli_seacrowd_pairs,0,eng,0.34632452247732975,0.34632452247732975,0.34632452247732975,0.34632452247732975,0.2272686135105119,0.3371463950351578,0.23431028668422615,0.2373092760694953,0.34632452247732975,0.24238808777525658
106,indonli_seacrowd_pairs,1,eng,0.3573220142774455,0.3573220142774455,0.3573220142774455,0.3573220142774455,0.24668865027286188,0.3346224482588119,0.18247422680412373,0.24355059389862552,0.3573220142774455,0.1940046309648757
107,indonli_seacrowd_pairs,2,eng,0.3287671232876712,0.3287671232876712,0.3287671232876712,0.3287671232876712,0.2225425441021771,0.3359607564153018,0.2640486582269104,0.2220176068770716,0.3287671232876712,0.2614067794970227
108,indonli_seacrowd_pairs,3,eng,0.35635732201427744,0.35635732201427744,0.35635732201427744,0.35635732201427744,0.22332261787009564,0.3344143230506867,0.1901905492614846,0.22229656443600426,0.35635732201427744,0.20094208694125923
109,indonli_seacrowd_pairs,4,eng,0.3530773683195061,0.3530773683195061,0.3530773683195061,0.3530773683195061,0.21725293813307855,0.3327039122493668,0.2023885892364857,0.2167128170948621,0.3530773683195061,0.2117344975410234
110,shopee_reviews_tagalog_seacrowd_text,0,eng,0.21555555555555556,0.21555555555555556,0.21555555555555556,0.21555555555555556,0.08165946956269536,0.21555555555555558,0.09838597344077929,0.08165946956269537,0.21555555555555556,0.0983859734407793
111,shopee_reviews_tagalog_seacrowd_text,1,eng,0.23066666666666666,0.23066666666666666,0.23066666666666666,0.23066666666666666,0.09203795379537953,0.23066666666666666,0.11897203325774755,0.09203795379537953,0.23066666666666666,0.11897203325774752
112,shopee_reviews_tagalog_seacrowd_text,2,eng,0.21911111111111112,0.21911111111111112,0.21911111111111112,0.21911111111111112,0.0824106139427502,0.21911111111111112,0.10303649814592278,0.0824106139427502,0.21911111111111112,0.10303649814592278
113,shopee_reviews_tagalog_seacrowd_text,3,eng,0.2262222222222222,0.2262222222222222,0.2262222222222222,0.2262222222222222,0.08801187153305304,0.22622222222222224,0.11050880266499605,0.08801187153305302,0.2262222222222222,0.11050880266499605
114,shopee_reviews_tagalog_seacrowd_text,4,eng,0.23733333333333334,0.23733333333333334,0.23733333333333334,0.23733333333333334,0.09461656503686638,0.23733333333333334,0.13522257041143423,0.09461656503686638,0.23733333333333334,0.13522257041143423
115,nusatranslation_senti_min_seacrowd_text,0,eng,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7333721935237483,0.5388322725433207,0.49797374947075546,0.7289204907104044,0.7233333333333334,0.6364409564708966
116,nusatranslation_senti_min_seacrowd_text,1,eng,0.3933333333333333,0.3933333333333333,0.3933333333333333,0.3933333333333333,0.5785365853658536,0.5471168028469084,0.3796846730421297,0.6861723577235772,0.3933333333333333,0.34180580684069956
117,nusatranslation_senti_min_seacrowd_text,2,eng,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.7233333333333334,0.6554314698592134,0.5950078764912656,0.5991048284522871,0.6952693802585188,0.7233333333333334,0.6909744114032405
118,nusatranslation_senti_min_seacrowd_text,3,eng,0.7141666666666666,0.7141666666666666,0.7141666666666666,0.7141666666666666,0.7454878736604624,0.517468753240064,0.4532114528022913,0.732195196465501,0.7141666666666666,0.6087143184826308
119,nusatranslation_senti_min_seacrowd_text,4,eng,0.42083333333333334,0.42083333333333334,0.42083333333333334,0.42083333333333334,0.6087181884706073,0.5715539932640112,0.410746874803494,0.72358838455701,0.42083333333333334,0.3790098651618338
120,seaeval_cross_logiqa_zlm_seacrowd_qa,0,eng,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.20151826503405057,0.26728070175438595,0.21335919195956757,0.20581270176760388,0.2784090909090909,0.21938341385806048
121,seaeval_cross_logiqa_zlm_seacrowd_qa,1,eng,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.22264437689969604,0.27792397660818713,0.17919966892967898,0.2273015105461914,0.26136363636363635,0.17750770767138316
122,seaeval_cross_logiqa_zlm_seacrowd_qa,2,eng,0.25,0.25,0.25,0.25,0.1934264028191922,0.26587719298245616,0.18708388970881065,0.1993934670642451,0.25,0.1862770387833639
123,seaeval_cross_logiqa_zlm_seacrowd_qa,3,eng,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.26704545454545453,0.2052099946836789,0.26535087719298245,0.2263717543566447,0.2087260161422841,0.26704545454545453,0.22935812089352475
124,seaeval_cross_logiqa_zlm_seacrowd_qa,4,eng,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.2784090909090909,0.21535609857978277,0.27517543859649124,0.2211626526458616,0.21965306258069414,0.2784090909090909,0.2249201114777353
125,snli_indo_seacrowd_pairs,0,eng,0.3120228036241474,0.3120228036241474,0.3120228036241474,0.3120228036241474,0.1718617147270155,0.31507673913878304,0.18026321393179098,0.1724968901033441,0.3120228036241474,0.1790997983884319
126,snli_indo_seacrowd_pairs,1,eng,0.3434795887203502,0.3434795887203502,0.3434795887203502,0.3434795887203502,0.25023693218194376,0.3339779038828994,0.17257286178535194,0.2511740661361344,0.3434795887203502,0.17740601102785847
127,snli_indo_seacrowd_pairs,2,eng,0.3414435508500458,0.3414435508500458,0.3414435508500458,0.3414435508500458,0.23330755994306795,0.3424660719320804,0.2641279855790897,0.23495474240452366,0.3414435508500458,0.26481931631977024
128,snli_indo_seacrowd_pairs,3,eng,0.3444976076555024,0.3444976076555024,0.3444976076555024,0.3444976076555024,0.22977375019093937,0.3351013966863943,0.17850190573739935,0.23108111920983573,0.3444976076555024,0.1832417769954914
129,snli_indo_seacrowd_pairs,4,eng,0.34643184363229157,0.34643184363229157,0.34643184363229157,0.34643184363229157,0.2270353982003014,0.3376184757453497,0.20148906553062998,0.2284304036226664,0.34643184363229157,0.20580365615824764
130,mabl_sun_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333
131,mabl_sun_seacrowd_qa,1,eng,0.51,0.51,0.51,0.51,0.652542372881356,0.51,0.36063791228706055,0.652542372881356,0.51,0.36063791228706055
132,mabl_sun_seacrowd_qa,2,eng,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.24958263772954925,0.49833333333333335,0.3325917686318131,0.24958263772954928,0.49833333333333335,0.3325917686318131
133,mabl_sun_seacrowd_qa,3,eng,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5553105503031017,0.5416666666666667,0.5115438470806604,0.5553105503031018,0.5416666666666666,0.5115438470806605
134,mabl_sun_seacrowd_qa,4,eng,0.5566666666666666,0.5566666666666666,0.5566666666666666,0.5566666666666666,0.5748942669172932,0.5566666666666666,0.5279447257583645,0.5748942669172933,0.5566666666666666,0.5279447257583645
135,seaeval_cross_mmlu_fil_seacrowd_qa,0,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.1630869130869131,0.26385281385281384,0.12662337662337664,0.14923076923076925,0.23333333333333334,0.11333333333333333
136,seaeval_cross_mmlu_fil_seacrowd_qa,1,eng,0.22,0.22,0.22,0.22,0.09722222222222221,0.2485218033998522,0.10103377809832913,0.09444444444444444,0.22,0.09117922827262892
137,seaeval_cross_mmlu_fil_seacrowd_qa,2,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.11635338345864661,0.2616883116883117,0.1489795918367347,0.10543859649122805,0.23333333333333334,0.1341496598639456
138,seaeval_cross_mmlu_fil_seacrowd_qa,3,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.10634920634920636,0.2541125541125541,0.14420289855072466,0.09595767195767195,0.22666666666666666,0.12956521739130436
139,seaeval_cross_mmlu_fil_seacrowd_qa,4,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.13214285714285715,0.26385281385281384,0.1258188824662813,0.1202857142857143,0.23333333333333334,0.11249839434810532
140,indommlu_sun_seacrowd_qa,0,eng,0.2349289004606449,0.2349289004606449,0.2349289004606449,0.2349289004606449,0.24508510892986485,0.23201904805649104,0.12228582450261545,0.2561540714239611,0.2349289004606449,0.11117344911372763
141,indommlu_sun_seacrowd_qa,1,eng,0.24300687629347753,0.24300687629347753,0.24300687629347753,0.24300687629347753,0.23168516863706756,0.21066976881968574,0.14080743582176958,0.23817232108377887,0.24300687629347753,0.15340149759366578
142,indommlu_sun_seacrowd_qa,2,eng,0.24314039655517725,0.24314039655517725,0.24314039655517725,0.24314039655517725,0.22675041657786155,0.21913183066880598,0.1646782184014524,0.23383458654823425,0.24314039655517725,0.17293028225714838
143,indommlu_sun_seacrowd_qa,3,eng,0.24634488283597036,0.24634488283597036,0.24634488283597036,0.24634488283597036,0.24185142664546025,0.22678395682724056,0.18590401933458686,0.25160386877481444,0.24634488283597036,0.19516318901847077
144,indommlu_sun_seacrowd_qa,4,eng,0.2406035115828827,0.2406035115828827,0.2406035115828827,0.2406035115828827,0.2348706473117939,0.22068498826237876,0.14646247195340817,0.24381776051755563,0.2406035115828827,0.1471413408842573
145,seaeval_cross_logiqa_vie_seacrowd_qa,0,eng,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.10819949281487742,0.25157894736842107,0.12298325722983257,0.11321370936755551,0.2840909090909091,0.136723398367234
146,seaeval_cross_logiqa_vie_seacrowd_qa,1,eng,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.12601351351351353,0.2578947368421053,0.1533189033189033,0.1295608108108108,0.2840909090909091,0.16340351567624295
147,seaeval_cross_logiqa_vie_seacrowd_qa,2,eng,0.2897727272727273,0.2897727272727273,0.2897727272727273,0.2897727272727273,0.142194976076555,0.2644736842105263,0.1613861386138614,0.14299015876468027,0.2897727272727273,0.16975697569756976
148,seaeval_cross_logiqa_vie_seacrowd_qa,3,eng,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.1774770399152243,0.25584795321637427,0.15824904063515194,0.18381063148261134,0.2840909090909091,0.17050733944163354
149,seaeval_cross_logiqa_vie_seacrowd_qa,4,eng,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.2840909090909091,0.21726190476190474,0.25529239766081874,0.14942140600315956,0.2203733766233766,0.2840909090909091,0.16043152197328736
150,nusax_senti_bug_seacrowd_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.16921768707482995,0.32900489113967885,0.1876791106495105,0.1935522959183673,0.3775,0.21529888638855232
151,nusax_senti_bug_seacrowd_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.29229480737018426,0.3333044770520423,0.18645043774604855,0.33352386934673367,0.3775,0.21121963687643222
152,nusax_senti_bug_seacrowd_text,2,eng,0.415,0.415,0.415,0.415,0.27684848484848484,0.36315630004761285,0.3031739581922434,0.31560363636363636,0.415,0.34600805905458487
153,nusax_senti_bug_seacrowd_text,3,eng,0.385,0.385,0.385,0.385,0.24054373522458627,0.3357428328211343,0.2144711495184085,0.27435726950354605,0.385,0.24564850121523094
154,nusax_senti_bug_seacrowd_text,4,eng,0.38,0.38,0.38,0.38,0.2931323283082077,0.3355119825708061,0.18766476682923008,0.33447236180904527,0.38,0.2125948645631353
155,belebele_tgl_latn_seacrowd_qa,0,eng,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.06856187290969899,0.25,0.10761154855643044,0.07496098104793757,0.2733333333333333,0.11765529308836395
156,belebele_tgl_latn_seacrowd_qa,1,eng,0.27444444444444444,0.27444444444444444,0.27444444444444444,0.27444444444444444,0.1606711915535445,0.2516636996738111,0.11505728558673325,0.15770420646891237,0.27444444444444444,0.12443652183990568
157,belebele_tgl_latn_seacrowd_qa,2,eng,0.2722222222222222,0.2722222222222222,0.2722222222222222,0.2722222222222222,0.1931306306306306,0.2491960267550984,0.11305604480612307,0.20393393393393391,0.2722222222222222,0.12315801164467621
158,belebele_tgl_latn_seacrowd_qa,3,eng,0.27666666666666667,0.27666666666666667,0.27666666666666667,0.27666666666666667,0.568589025755879,0.25373141907265295,0.11691358039580164,0.577768445937539,0.27666666666666667,0.12635878431825168
159,belebele_tgl_latn_seacrowd_qa,4,eng,0.28,0.28,0.28,0.28,0.5385745207173779,0.2577668599124982,0.12844788610858476,0.5520064591493163,0.28,0.13694989295814483
160,wrete_seacrowd_pairs,0,eng,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,wrete_seacrowd_pairs,1,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,wrete_seacrowd_pairs,2,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,wrete_seacrowd_pairs,3,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,wrete_seacrowd_pairs,4,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
